ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
120,"Donald","Cal","BTF_EEPV","05/24/22 16:06:28",11.710212,0.6780080000000001,11.146209,0.58063,6.471825,81.513017,24.35764,382.520462,0.00124,0.044073,0.6780080000000001,0.04195,0.58063,0.024358,24.35764,101635.686872,0.329596,11.146209,0.58063,81.513017,6.471825,24.35764,0.00124,0.04195,0.58063,0.024358,24.35764,0.329596,0.339221,26.343582,26.481251,0.042002,0.594202,0.024958,83.521986,24.957958,1.006997,1.104364,1.429897e-13,4.564083e-09,,187.068012,152.56679,,,28.734108,4.024447e+16,0.414918,,1.27714,0.819861,-0.00297,1.525995,0.58063,,,,,-0.791053,-15,2.302938,-0.000238,,14.923313,12.88162,,,2.029564,0.01213,28.639979,0.022955,"False","False",3,0.414918,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.309647,0.329607,2.2,0,1000,-0.277776,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 16:06:28","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.860788,"True",,,0.225811,0
121,"Donald","cal","V7-19-Doping-ON","05/24/22 16:09:16",9.821929000000001,0.647555,8.888272000000001,0.538489,4.786234,75.25246,19.464146,42.508443,0.00399,0.039943,0.647555,0.036146,0.538489,0.019464,19.464146,10452.826163,0.981231,8.888272000000001,0.538489,75.25246,4.786234,19.464146,0.00399,0.036146,0.538489,0.019464,19.464146,0.981231,1.49105,26.355689,26.432487,0.037226,0.561804,0.020914,80.85716499999999,20.913811,1.159171,1.412176,3.134852e-13,3.187495e-08,,866.10564,452.375568,,,15.564152,1.953666e+16,0.790268,,1.249396,0.820261,-0.013528,6.21994,0.538489,,,,,-1.012163,-15,2.134039,-0.012556,,24.661313,19.115818,,,5.428686,0.116809,25.849972,0.006749,"False","False",3,0.790268,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",562,1.250586,0.329607,2.2,0,1000,6.570737,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 16:09:16","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,6.812828,"True",,,0.225811,0
122,"Donald","cal","V7-19-Doping-ON","05/24/22 16:09:38",9.823147000000001,0.647254,8.922921000000001,0.536285,4.785225,75.26216700000001,19.460044,42.458171,0.004037,0.039948,0.647254,0.036287,0.536285,0.01946,19.460044,10440.464189,0.992617,9.008405,0.530956,75.22828699999999,4.783071,19.451284,0.004185,0.036634,0.530956,0.019451,19.451284,1.029075,1.524232,26.218074,15.567297,0.037235,0.56143,0.020905,80.850134,20.904888,1.159623,1.419929,3.184579e-13,3.179417e-08,,877.531404,457.750336,,,15.352274,1.927234e+16,0.800144,,1.279278,0.82096,-0.01411,6.341491,0.536285,,,,,-1.00834,-15,2.028678,-0.012365,0.990919,24.607663,19.211939,,,5.279019,0.116705,25.869204,0.006537,"False","False",3,0.800144,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",562,1.261976,0.329607,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:09:38","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,6.882525,"True",,,0.225811,0
123,"Donald","cal","V7-19-Doping-ON","05/24/22 16:10:42",9.820444,0.647613,8.909583,0.537528,4.789151,75.302931,19.476011,42.720393,0.003992,0.039937,0.647613,0.036233,0.537528,0.019476,19.476011,10504.944629,0.981684,9.002465000000001,0.531741,75.268731,4.786976,19.467166,0.004124,0.03661,0.531741,0.019467,19.467166,1.013983,1.512072,26.475149,15.395384,0.03721,0.561895,0.020908,80.84064100000001,20.908259,1.16377,1.402381,3.14812e-13,3.153332e-08,,866.185205,451.28148,,,62.58453,4723313000000000,0.785551,,1.273535,0.8199880000000001,-0.013393,6.373815,0.537528,,,,,-1.00262,-15,8.289911,-0.051153,0.990942,24.889536,19.578693,,,5.195213,0.11563,25.99228,0.006946,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",562,1.244735,0.329607,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:10:42","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,6.888062,"True",,,0.225811,0
124,"Donald","cal","V7-19-Doping-ON","05/24/22 16:17:06",9.528941,,,,,,,,,0.038751,,,,,,,,9.528941,0.014826,,0.141281,0.574545,-0.001556,0.038751,0.014826,0.000575,0.574545,-0.382606,1.508536,26.388206,405.774967,,,,,,,,,,,0,0,,,,,,,1.318197,0.843734,0.014826,6.023781,0.014826,,,,,,0,0,0,,24.533216,19.152622,,,5.264336,0.116258,0,0.006995,"False","True",3,0.785551,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",562,1.244735,0.319999,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:17:06","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",0,0,0,"False",0,0,0.215634,0
125,"Donald","cal","V7-19-Doping-ON","05/24/22 16:17:30",9.529551,0.646765,8.615601,0.539262,4.64607,75.381911,18.894145,42.879569,0.003957,0.038754,0.646765,0.035037,0.539262,0.018894,18.894145,10544.08591,0.973068,8.615601,0.539262,75.381911,4.64607,18.894145,0.003957,0.035037,0.539262,0.018894,18.894145,0.973068,0.994681,26.41219,15.656591,0.036094,0.561087,0.020252,80.79776699999999,20.251605,1.15283,1.414898,3.113268e-13,3.18965e-08,,872.147824,452.616473,,,15.417962,1.963662e+16,0.786602,,1.314346,0.843475,0.005433,3.910055,0.539262,,,,,-1.002866,-15,2.074279,-0.000503,0.974997,24.661097,19.308442,,,5.233663,0.118992,25.091929,0.006863,"False","False",3,0.786602,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",562,0.981865,0.319999,2.2,0,1000,6.97543,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:17:30","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,6.884541,"True",,,0.215634,0
126,"Donald","cal","V7-19-Doping-ON","05/24/22 16:18:50",9.528546,0.64652,8.6225,0.5388810000000001,4.646503,75.42544599999999,18.895903,42.749715,0.003922,0.03875,0.64652,0.035065,0.5388810000000001,0.018896,18.895903,10512.154958,0.964379,8.6225,0.5388810000000001,75.42544599999999,4.646503,18.895903,0.003922,0.035065,0.5388810000000001,0.018896,18.895903,0.964379,0.991635,26.370217,15.417596,0.036091,0.56071,0.020237,80.77697999999999,20.236592,1.156439,1.426544,3.14291e-13,3.220611e-08,,884.516168,456.905137,,,62.059683,4723313000000000,0.792734,,1.280961,0.8435319999999999,0.005579,3.876657,0.5388810000000001,,,,,-1.005128,-15,8.165711999999999,-0.002481,0.975673,24.936385,19.666448,,,5.151177,0.11876,25.18334,0.006544,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",562,0.971328,0.319999,2.2,0,1000,6.864594,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:18:50","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,6.903205,"True",,,0.215634,0
127,"Donald","cal","V7-19-Doping-OFF","05/24/22 16:19:54",9.530189999999999,0.646566,8.626007,0.538789,4.6476,75.42483799999999,18.900367,42.878736,0.003927,0.038756,0.646566,0.035079,0.538789,0.0189,18.900367,10543.881302,0.96576,8.626007,0.538789,75.42483799999999,4.6476,18.900367,0.003927,0.035079,0.538789,0.0189,18.900367,0.96576,0.990262,26.380711,15.708881,0.036083,0.560956,0.020241,80.774782,20.240985,1.156212,1.427637,3.157498e-13,3.181051e-08,,880.915663,456.159403,,,62.085194,4723313000000000,0.7892400000000001,,1.301371,0.842547,0.005659,3.913098,0.538789,,,,,-1.004791,-15,8.156592,-0.002251,0.975604,24.985717,19.719989,,,5.147327,0.118402,25.205709,0.007006,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",562,0.9752110000000001,0.319999,2.2,0,1000,6.876083,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:19:54","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,6.839036,"True",,,0.215634,0
128,"Donald","cal","V7-19-DopingON","05/24/22 16:21:51",9.528006,,,,,,,,,0.038747,,,,,,,,9.528006,0.000624,,0.005945,0.024178,-6.548977e-05,0.038747,0.000624,2.417792e-05,0.024178,-0.016104,1.450908,26.349982,93.019695,,,,,,,,,,,0,0,,,,,,,1.304643,0.845745,0.000624,5.658267,0.000624,,,,,,0,0,0,,,,,,,,0,,"False","True",3,0,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.244735,0.319876,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:21:51","MultiFlash v1.60.0.3","V7_19_by_Donald.mfi",0,0,0,"False",0,0,0.215578,0
129,"Donald","cal","V7-19-DopingON","05/24/22 16:22:17",9.52839,0.646632,8.647202999999999,0.537274,4.645919,75.40408499999999,18.893531,42.727277,0.004014,0.038749,0.646632,0.035166,0.537274,0.018894,18.893531,10506.637396,0.987059,8.647202999999999,0.537274,75.40408499999999,4.645919,18.893531,0.004014,0.035166,0.537274,0.018894,18.893531,0.987059,1.026603,26.328246,15.596024,0.03609,0.560931,0.020244,80.794782,20.244244,1.153442,1.415793,3.126902e-13,3.204936e-08,,876.916916,454.900373,,,15.307234,1.94268e+16,0.794341,,1.309043,0.845794,0.00117,4.045711,0.537274,,,,,-0.998959,-15,1.987835,-0.0008809999999999999,0.979358,24.698823,19.312384,,,5.26705,0.119389,25.083729,0.006778,"False","False",3,0.794341,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.048052,0.319876,2.2,0,1000,7.579799,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:22:17","MultiFlash v1.60.0.3","V7_19_by_Donald.mfi",,0.65,6.843142,"True",,,0.215578,0
130,"Donald","cal","V7-19-DopingON","05/24/22 16:23:08",9.527604,0.6465689999999999,8.645901,0.537413,4.646417,75.42577300000001,18.895555,42.836521,0.003956,0.038746,0.6465689999999999,0.03516,0.537413,0.018896,18.895555,10533.500619,0.972711,8.645901,0.537413,75.42577300000001,4.646417,18.895555,0.003956,0.03516,0.537413,0.018896,18.895555,0.972711,1.022056,26.385957,15.567147,0.036088,0.560736,0.020236,80.77568100000001,20.235806,1.157257,1.424386,3.135008e-13,3.219754e-08,,883.368595,455.9857,,,61.414213,4723313000000000,0.789106,,1.311973,0.845621,0.001465,3.931736,0.537413,,,,,-0.996152,-15,7.838123,-0.004232,0.979534,25.013602,19.743147,,,5.152034,0.11842,25.206813,0.006586,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.037263,0.319876,2.2,0,1000,7.034518,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:23:08","MultiFlash v1.60.0.3","V7_19_by_Donald.mfi",,0.65,6.893986,"True",,,0.215578,0
131,"Donald","cal","V7-19-DopingON","05/24/22 16:23:53",9.526281000000001,0.646763,8.646990000000001,0.537422,4.647085,75.42447900000001,18.89827,42.848151,0.003976,0.03874,0.646763,0.035165,0.537422,0.018898,18.89827,10536.360234,0.977708,8.646990000000001,0.537422,75.42447900000001,4.647085,18.89827,0.003976,0.035165,0.537422,0.018898,18.89827,0.977708,1.033329,26.401697,15.404906,0.036088,0.560958,0.020244,80.795123,20.243932,1.153545,1.423094,3.12145e-13,3.177303e-08,,873.930148,452.49546,,,15.22098,1.95796e+16,0.788689,,1.307925,0.844569,0.001589,4.082672,0.537422,,,,,-0.994341,-15,1.958506,-0.001224,0.979524,24.622338,19.302996,,,5.20026,0.119082,25.079676,0.006667,"False","False",3,0.788689,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.040467,0.319876,2.2,0,1000,6.923183,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 16:23:53","MultiFlash v1.60.0.3","V7_19_by_Donald.mfi",,0.65,6.891707,"True",,,0.215578,0
