ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
154,"Donald","BTF-Box4-J-BP50-Z6805","CJ58","01/08/24 13:13:19",10.474185,0.64418,8.617562,0.497901,4.290693,63.591643,15.568553,93.533796,0.005493,0.038005,0.64418,0.031268,0.497901,0.015569,15.568553,25777.914151,1.513944,8.422561,0.507952,63.407338,4.278258,15.523432,0.005661,0.030561,0.507952,0.015523,15.523432,1.560166,1.378964,26.296768,15.572338,0.031295,0.548893,0.017178,70.164824,17.177804,1.281121,6.594666,7.292763e-14,1e-07,,3535.845915,490.846969,,,3.588334,2.358063e+16,0.6663520000000001,,1.324717,0.846187,-0.008024,5.208434,0.497901,,,,,-4.955331,-15,0.579087,0.000944,0.9976390000000001,36.036367,29.955193,,,6.033505,0.047669,24.518473,0.004139,"False","False",3,0.6663520000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.439358,0.311854,2.2,0,1000,-2.000962,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:13:19","MultiFlash v1.60.0.3","Default.mfi",,0.65,7.10377,"True",,,0.212476,0
155,"Donald","BTF-Box4-J-BP50-Z6805","CJ6","01/08/24 13:14:20",10.621271,0.648247,8.712681999999999,0.517141,4.505684,65.44010400000001,16.348635,111.311017,0.005039,0.038539,0.648247,0.031614,0.517141,0.016349,16.348635,30677.316349,1.388873,8.712681999999999,0.517141,65.44010400000001,4.505684,16.348635,0.005039,0.031614,0.517141,0.016349,16.348635,1.388873,1.374853,26.333493,15.802722,0.032199,0.555345,0.017882,71.57660799999999,17.881693,1.237213,6.696154,3.843992e-14,1e-07,,2598.82446,424.875866,,,5.455064,2.519342e+16,0.627841,,1.323279,0.845686,-0.006978,5.137483,0.517141,,,,,-4.473562,-15,1.002559,0.000166,0.9860370000000001,34.045074,28.323526,,,5.681244,0.040305,24.943229,0.005356,"False","False",3,0.627841,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.291147,0.311854,2.2,0,1000,3.578344,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:14:20","MultiFlash v1.60.0.3","Default.mfi",,0.65,7.113348,"True",,,0.212476,0
156,"Donald","BTF-Box4-J-BP100-Z6790","CJ16","01/08/24 13:15:31",10.527052,0.653966,8.896136,0.516359,4.593603,66.725472,16.667643,68.921846,0.007609,0.038197,0.653966,0.032279,0.516359,0.016668,16.667643,18994.860798,2.097115,8.878183999999999,0.517283,66.70998400000001,4.592536,16.663775,0.007602,0.032214,0.517283,0.016664,16.663775,2.095153,2.204313,26.286275,15.798735,0.03388,0.565859,0.019171,76.748508,19.171341,1.116283,3.315252,1.061037e-13,6.297923999999999e-08,,1175.329567,337.069268,,,18.208538,1.737309e+16,0.879788,,1.323755,0.84232,-0.007647,8.120604999999999,0.516359,,,,,-2.2712,-15,3.548973,-0.004342,0.944079,32.92664,23.064545,,,9.794434000000001,0.067662,24.913717,0.008560999999999999,"False","False",3,0.879788,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.09823,0.311854,2.2,0,1000,14.205899,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:15:31","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.976922,"True",,,0.212476,0
157,"Donald","BTF-Box4-J-BP100-Z6790","CJ23","01/08/24 13:16:38",10.534431,0.654038,9.111015999999999,0.523214,4.767016,69.188227,17.296864,143.754479,0.00595,0.038224,0.654038,0.033059,0.523214,0.017297,17.296864,39618.734346,1.639839,9.111015999999999,0.523214,69.188227,4.767016,17.296864,0.00595,0.033059,0.523214,0.017297,17.296864,1.639839,1.816032,26.354479,15.866508,0.033848,0.568188,0.019232,76.92851400000001,19.231914,1.090765,3.541207,1.09839e-13,6.087085e-08,,1088.177116,336.351855,,,16.21977,1.795659e+16,0.853556,,1.333732,0.8450800000000001,-0.007133,6.863016,0.523214,,,,,-2.406698,-15,2.655687,-0.005349,0.983869,30.376454,22.859538,,,7.484226,0.03269,24.926835,0.009242999999999999,"False","False",3,0.853556,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.604636,0.311854,2.2,0,1000,4.390239,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:16:38","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.122364,"True",,,0.212476,0
158,"Donald","BTF-Box4-J-BP100-Z6790","CJ31","01/08/24 13:17:35",10.542938,0.6579970000000001,9.360908999999999,0.531856,4.978659,71.767306,18.064799,64.879283,0.005735,0.038254,0.6579970000000001,0.033966,0.531856,0.018065,18.064799,17880.730324,1.580593,9.360908999999999,0.531856,71.767306,4.978659,18.064799,0.005735,0.033966,0.531856,0.018065,18.064799,1.580593,1.751884,26.302014,15.545411,0.034903,0.574639,0.020057,79.680592,20.05668,1.025394,1.984844,1.510137e-13,3.634477e-08,,648.3575970000001,288.554482,,,26.095783,1.717223e+16,0.889224,,1.324704,0.8455819999999999,-0.006812,6.837636,0.531856,,,,,-1.58144,-15,3.803644,-0.007487,0.983172,27.651835,19.883022,,,7.695024,0.07378899999999999,25.027308,0.011942,"False","False",3,0.889224,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.604462,0.311854,2.2,0,1000,3.991403,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:17:35","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.400157,"True",,,0.212476,0
159,"Donald","BTF-Box4-J-BP100-Z6790","CJ32","01/08/24 13:18:41",10.567279,0.660569,9.347118,0.512609,4.791418,68.64082399999999,17.385407,177.05066,0.008980999999999999,0.038343,0.660569,0.033916,0.512609,0.017385,17.385407,48795.161884,2.475224,9.347118,0.512609,68.64082399999999,4.791418,17.385407,0.008980999999999999,0.033916,0.512609,0.017385,17.385407,2.475224,2.852109,26.333494,15.690023,0.035576,0.578586,0.020584,81.26788500000001,20.5836,0.998049,1.500101,1.710304e-13,2.290393e-08,,459.089117,261.668402,,,38.175695,1.639501e+16,0.927879,,1.31804,0.84613,-0.006506,11.185346,0.512609,,,,,-0.873928,-15,6.100307,-0.026586,0.9491270000000001,30.718126,18.143821,,,12.547014,0.027291,25.138744,0.014025,"False","False",3,0.927879,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.573873,0.311854,2.2,0,1000,11.613653,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:18:41","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.496655,"True",,,0.212476,0
160,"Donald","BTF-Box4-J-BP100-Z6790","CJ40","01/08/24 13:19:48",10.52788,0.655135,9.219825999999999,0.513801,4.737152,68.68239,17.188506,63.520709,0.007301,0.0382,0.655135,0.033454,0.513801,0.017189,17.188506,17506.307482,2.012192,9.219825999999999,0.513801,68.68239,4.737152,17.188506,0.007301,0.033454,0.513801,0.017189,17.188506,2.012192,2.271575,26.328246,15.806712,0.034467,0.569084,0.019615,78.376711,19.614614,1.070576,2.418965,1.378492e-13,4.90811e-08,,896.464828,322.09374,,,17.199283,2.023644e+16,0.765347,,1.315955,0.842992,-0.007284,8.751303999999999,0.513801,,,,,-1.99547,-15,2.721114,-0.008128,0.965235,30.812075,21.243982,,,9.493786999999999,0.074306,24.896183,0.009197,"False","False",3,0.765347,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.016869,0.311854,2.2,0,1000,7.36058,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:19:48","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.584699,"True",,,0.212476,0
161,"Donald","BTF-Box4-J-BP100-Z6790","CJ48","01/08/24 13:20:47",10.481305,0.653671,9.315115,0.50781,4.730308,69.04225099999999,17.16367,115.986092,0.006573,0.038031,0.653671,0.033799,0.50781,0.017164,17.16367,31965.766905,1.811626,9.315115,0.50781,69.04225099999999,4.730308,17.16367,0.006573,0.033799,0.50781,0.017164,17.16367,1.811626,1.999979,26.270536,15.927361,0.03409,0.566171,0.019301,77.639892,19.301015,1.098866,2.734688,1.237734e-13,5.74417e-08,,1059.925207,339.47839,,,12.867757,1.999832e+16,0.773635,,1.319962,0.842587,-0.007345,7.740619,0.50781,,,,,-1.974448,-15,1.722537,-0.003715,0.987157,30.454724,22.078842,,,8.335385,0.040496,24.762641,0.008281999999999999,"False","False",3,0.773635,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.810065,0.311854,2.2,0,1000,2.210968,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:20:47","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.471739,"True",,,0.212476,0
162,"Donald","BTF-Box4-J-BP100-Z6790","CJ57","01/08/24 13:22:07",10.540553,0.656072,9.273185,0.526218,4.879718,70.563438,17.705798,119.999471,0.004909,0.038246,0.656072,0.033647,0.526218,0.017706,17.705798,33071.854103,1.352889,9.273185,0.526218,70.563438,4.879718,17.705798,0.004909,0.033647,0.526218,0.017706,17.705798,1.352889,1.443677,26.343985,16.11688,0.034002,0.56886,0.019343,77.086271,19.342509,1.100694,3.264593,1.004327e-13,5.928989e-08,,1028.029641,310.934839,,,13.334973,2.038099e+16,0.760409,,1.32637,0.841439,-0.006384,5.597186,0.526218,,,,,-2.131921,-15,1.877092,-0.001964,0.995994,28.750874,22.508476,,,6.203184,0.039215,24.952033,0.009084,"False","False",3,0.760409,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.316537,0.311854,2.2,0,1000,0.058593,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:22:07","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.932053,"True",,,0.212476,0
164,"Donald","BTF-Box4-J-BP2100-Z6840","CJ20","01/08/24 13:25:48",10.256977,0.632489,6.899947,0.471005,3.24991,50.095538,11.792125,105.539683,0.010364,0.037217,0.632489,0.025036,0.471005,0.011792,11.792125,29086.736662,2.856234,6.899947,0.471005,50.095538,3.24991,11.792125,0.010364,0.025036,0.471005,0.011792,11.792125,2.856234,3.417825,26.375464,15.562364,0.027278,0.513639,0.014011,59.522673,14.011204,1.688053,4.296245,2.175905e-13,1e-07,,20655.223981,757.645114,,,1.458931,3.442225e+16,0.475706,,1.318309,0.843231,-0.007932,12.822173,0.471005,,,,,-9.624271,-15,0.356859,-0.003003,0.944191,49.430709,40.880402,,,8.51202,0.038288,23.689776,0.001083,"False","False",3,0.475706,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.973975,0.311854,2.2,0,1000,14.868184,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:25:48","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.952901,"True",,,0.212476,0
165,"Donald","BTF-Box4-J-BP2100-Z6840","CJ27","01/08/24 13:27:13",10.456233,0.6426230000000001,8.626253999999999,0.502441,4.334187,64.502419,15.726369,124.899448,0.005122,0.03794,0.6426230000000001,0.0313,0.502441,0.015726,15.726369,34422.287857,1.411741,8.626253999999999,0.502441,64.502419,4.334187,15.726369,0.005122,0.0313,0.502441,0.015726,15.726369,1.411741,1.570453,26.281029,15.93038,0.031315,0.550635,0.017243,70.724116,17.243284,1.231626,6.643734,8.406758999999999e-14,1e-07,,3262.099324,520.613408,,,3.436681,2.624629e+16,0.605206,,1.317256,0.846257,-0.007726,6.063653,0.502441,,,,,-4.556123,-15,0.549213,-0.001075,0.994278,35.023954,29.343271,,,5.644584,0.036098,24.400618,0.004495,"False","False",3,0.605206,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.418658,0.311854,2.2,0,1000,-1.073062,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:27:13","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.133606,"True",,,0.212476,0
163,"Donald","BTF-Box4-J-BP100-Z6840","CJ13","01/08/24 13:23:53",10.494547,0.642603,8.512390999999999,0.505113,4.299715,63.757775,15.601289,102.638567,0.006131,0.038079,0.642603,0.030887,0.505113,0.015601,15.601289,28287.188949,1.689778,8.512390999999999,0.505113,63.757775,4.299715,15.601289,0.006131,0.030887,0.505113,0.015601,15.601289,1.689778,1.924073,26.38071,15.585249,0.031716,0.548188,0.017386,71.052407,17.386258,1.264434,6.568464,9.108316e-14,1e-07,,3446.413692,522.9295059999999,,,4.854331,2.322587e+16,0.675526,,1.321391,0.844754,-0.007068,7.325374,0.505113,,,,,-4.172348,-15,0.9400230000000001,-0.002715,0.973335,35.933308,29.127936,,,6.762054,0.043318,24.524678,0.004244,"False","False",3,0.675526,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.759507,0.311854,2.2,0,1000,7.645642,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:23:53","MultiFlash v1.60.0.3","Default.mfi",,0.65,7.366868,"True",,,0.212476,0
166,"Donald","BTF-Box4-J-BP2100-Z6840","CJ35","01/08/24 13:28:11",10.433988,0.64322,8.632066999999999,0.513023,4.428446,65.984486,16.068383,101.706097,0.004656,0.037859,0.64322,0.031321,0.513023,0.016068,16.068383,28030.200269,1.283084,8.632066999999999,0.513023,65.984486,4.428446,16.068383,0.004656,0.031321,0.513023,0.016068,16.068383,1.283084,1.380765,26.354478,15.75086,0.031711,0.5512280000000001,0.01748,71.780739,17.479873,1.225025,6.732841,7.673215e-14,1e-07,,2958.536132,507.586558,,,4.892259,2.23554e+16,0.699245,,1.319114,0.842353,-0.007291,5.225549,0.513023,,,,,-4.101127,-15,0.832815,-0.0009829999999999999,0.991892,33.6356,28.35741,,,5.233757,0.044434,24.396009,0.004712,"False","False",3,0.699245,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.228473,0.311854,2.2,0,1000,0.320919,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:28:11","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.948678,"True",,,0.212476,0
167,"Donald","BTF-Box4-J-BP2100-Z6840","CJ43","01/08/24 13:29:25",10.514214,0.646661,8.51385,0.515679,4.390416,64.573187,15.930393,77.69129599999999,0.004226,0.03815,0.646661,0.030892,0.515679,0.01593,15.930393,21411.721257,1.164567,8.51385,0.515679,64.573187,4.390416,15.930393,0.004226,0.030892,0.515679,0.01593,15.930393,1.164567,0.891338,26.254797,15.659073,0.031149,0.5515060000000001,0.017179,69.63275899999999,17.178604,1.278683,6.517406,4.9173e-14,1e-07,,3332.932774,447.366728,,,3.855546,2.612765e+16,0.607667,,1.314147,0.848917,-0.007487,3.298789,0.515679,,,,,-5.196455,-15,0.670865,0.002196,0.99407,34.922905,30.294175,,,4.571086,0.057644,24.64292,0.004743,"False","False",3,0.607667,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.124598,0.311854,2.2,0,1000,-0.352219,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:29:25","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.588046,"True",,,0.212476,0
168,"Donald","BTF-Box4-J-BP2100-Z6840","CJ51","01/08/24 13:30:15",10.424798,0.638549,7.741674,0.5077120000000001,3.930541,59.045986,14.261759,46.174337,0.003854,0.037826,0.638549,0.02809,0.5077120000000001,0.014262,14.261759,12725.647372,1.062097,7.614013,0.51425,58.82008,3.915503,14.207195,0.003852,0.027627,0.51425,0.014207,14.207195,1.061549,1.196191,26.364972,15.756804,0.028842,0.529654,0.015276,63.246354,15.276302,1.50507,5.017139,1.395623e-13,1e-07,,10010.533262,608.239298,,,1.608803,3.140776e+16,0.515782,,1.320067,0.846662,-0.008368,4.594164,0.5077120000000001,,,,,-7.752264,-15,0.322354,-0.0005910000000000001,0.98881,40.654691,36.970683,,,3.593028,0.09098000000000001,24.23018,0.002022,"False","False",3,0.515782,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.084453,0.311854,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:30:15","MultiFlash v1.60.0.3","Default.mfi",,0.65,8.56561,"True",,,0.212476,0
169,"Donald","BTF-Box4-J-BP2100-Z6840","CJ53","01/08/24 13:31:11",10.438685,0.637238,8.214953,0.509491,4.185448,62.920856,15.186677,20.406582,0.002126,0.037876,0.637238,0.029808,0.509491,0.015187,15.186677,5624.05387,0.585802,8.036118,0.520734,62.909302,4.18468,15.183888,0.00215,0.029159,0.520734,0.015184,15.183888,0.592484,0.584089,26.296768,15.694012,0.029609,0.534839,0.015836,65.61088599999999,15.835947,1.407586,5.476559,1.60477e-13,1e-07,,7528.639183,640.939423,,,1.55213,2.664068e+16,0.597178,,1.326464,0.844884,-0.007887999999999999,2.246547,0.509491,,,,,-6.932663,-15,0.251628,5.560442e-06,0.99122,37.020182,34.729507,,,2.080948,0.209727,24.251756,0.002328,"False","False",3,0.597178,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,0.547426,0.311854,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:31:11","MultiFlash v1.60.0.3","Default.mfi",,0.65,10.483073,"False",,,0.212476,0
170,"Donald","BTF-Box4-J-BP2100-Z6840","CJ8","01/08/24 13:32:24",10.523549,0.644519,8.147570999999999,0.518234,4.222352,62.252453,15.320579,50.303122,0.004246,0.038184,0.644519,0.029563,0.518234,0.015321,15.320579,13863.540445,1.170275,8.147570999999999,0.518234,62.252453,4.222352,15.320579,0.004246,0.029563,0.518234,0.015321,15.320579,1.170275,1.356987,26.286275,15.822637,0.030318,0.545642,0.016543,67.21893,16.542849,1.354886,5.852195,7.145788e-14,1e-07,,4704.274241,486.695695,,,3.147265,2.905019e+16,0.552772,,1.321755,0.848728,-0.007905000000000001,5.065954,0.518234,,,,,-6.692351,-15,0.631679,-0.001489,0.984662,37.117932,32.782263,,,4.248387,0.087282,24.60463,0.003813,"False","False",3,0.552772,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.161106,0.311854,2.2,0,1000,7.436626,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:32:24","MultiFlash v1.60.0.3","Default.mfi",,0.65,7.946044,"True",,,0.212476,0
171,"Donald","BTF-Box4-J-BP2150-Z6790","CJ15","01/08/24 13:33:30",10.648416,0.6589390000000001,9.108796,0.499978,4.554201,64.905535,16.524677,148.240397,0.010824,0.038637,0.6589390000000001,0.033051,0.499978,0.016525,16.524677,40855.053476,2.982957,8.786166,0.513948,64.35584,4.515631,16.384727,0.010439,0.03188,0.513948,0.016385,16.384727,2.876918,3.539268,26.302015,15.669046,0.035482,0.574317,0.020378,80.039699,20.377771,1.039739,1.784247,1.595386e-13,3.287691e-08,,618.1581,280.947641,,,33.486919,1.614239e+16,0.941233,,1.323528,0.844296,-0.007583,13.373772,0.499978,,,,,-1.061159,-15,6.694799,-0.042581,0.921383,34.614032,19.51771,,,15.064431,0.031891,25.315544,0.011694,"False","False",3,0.941233,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.152229,0.311854,2.2,0,1000,18.346945,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:33:30","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.768662,"True",,,0.212476,0
172,"Donald","BTF-Box4-J-BP2150-Z6790","CJ22","01/08/24 13:35:34",10.525416,0.652984,9.322417,0.527042,4.913302,71.48771499999999,17.827657,93.005476,0.005827,0.038191,0.652984,0.033826,0.527042,0.017828,17.827657,25632.309191,1.605978,9.322417,0.527042,71.48771499999999,4.913302,17.827657,0.005827,0.033826,0.527042,0.017828,17.827657,1.605978,1.932564,26.333492,15.995173,0.034856,0.569278,0.019843,79.568257,19.842789,1.035161,1.979099,1.837318e-13,4.024624e-08,,794.859834,350.137759,,,20.848159,1.778567e+16,0.8610640000000001,,1.305497,0.8429219999999999,-0.007004,7.435538,0.527042,,,,,-1.581216,-15,3.123993,-0.011605,0.975853,28.134186,20.206006,,,7.877326,0.050855,24.861556,0.009578,"False","False",3,0.8610640000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.628029,0.311854,2.2,0,1000,5.569977,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 13:35:34","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.885378,"True",,,0.212476,0
