ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
125,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_85","06/02/23 14:52:11",11.250327,0.665477,7.309902,0.427004,3.121355,41.691245,11.325672,91.823493,0.028691,0.040821,0.665477,0.026524,0.427004,0.011326,11.325672,25306.554806,7.907103,8.119960000000001,0.375219,40.694986,3.046767,11.055032,0.031379,0.029463,0.375219,0.011055,11.055032,8.647932000000001,8.035788999999999,26.317754,29.938828,0.038112,0.581906,0.022178,81.639135,22.177751,1.014352,1.423283,1.639326e-13,1.843432e-08,,394.963592,230.140411,,,49.619966,1.762923e+16,0.868062,,1.253471,0.8028419999999999,-0.004485,26.128188,0.427004,,,,,-1.112987,-15,26.551168,-0.041886,,57.603084,17.401812,,,40.151425,0.049847,26.842915,0.014684,"False","False",3,0.868062,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.335899,0.330939,2.2,0,1000,72.598585,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:52:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.870751,"True",,,0.225254,0
126,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_87","06/02/23 14:53:25",11.381489,0.665646,8.969668,0.438056,3.929219,51.863736,14.256963,148.460947,0.020513,0.041297,0.665646,0.032546,0.438056,0.014257,14.256963,40915.836867,5.653284,9.159317,0.427188,51.646412,3.912754,14.197222,0.020991,0.033234,0.427188,0.014197,14.197222,5.78525,6.556064,26.349232,29.726704,0.038452,0.582583,0.022402,81.49190900000001,22.401531,1.012725,1.467906,1.577613e-13,2.047971e-08,,404.01767,231.2988,,,47.650142,1.720959e+16,0.887453,,1.251432,0.803834,-0.004542,25.491756,0.438056,,,,,-1.008755,-15,15.526172,-0.167458,,47.451563,17.577943,,,29.84309,0.030529,27.170987,0.015511,"False","False",3,0.887453,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.858012,0.330939,2.2,0,1000,41.503162,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:53:25","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.126053,"True",,,0.225254,0
127,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_89","06/02/23 14:54:41",11.104149,0.667682,7.387283,0.427575,3.158617,42.603172,11.460875,125.780128,0.028534,0.040291,0.667682,0.026804,0.427575,0.011461,11.460875,34665.00326,7.863923,8.368588000000001,0.375908,42.430594,3.145822,11.414449,0.030308,0.030365,0.375908,0.011414,11.414449,8.353016,7.993132,26.334543,30.033238,0.037612,0.585994,0.02204,81.930335,22.040457,0.99548,1.401803,1.481199e-13,1.622917e-08,,333.102734,208.468684,,,56.793592,1.728049e+16,0.884112,,1.251909,0.806612,-0.005017,26.458587,0.427575,,,,,-1.059464,-15,28.783714,-0.045929,,56.457906,16.9274,,,39.493157,0.037349,26.522942,0.017638,"False","False",3,0.884112,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.102497,0.330939,2.2,0,1000,53.297482,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:54:41","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.60274,"True",,,0.225254,0
128,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_91","06/02/23 14:55:56",11.269615,0.667196,8.424625000000001,0.4345,3.660499,48.683073,13.281927,149.686015,0.022956,0.040891,0.667196,0.030568,0.4345,0.013282,13.281927,41253.465638,6.326686,8.744813000000001,0.416804,48.475228,3.644871,13.225222,0.023703,0.03173,0.416804,0.013225,13.225222,6.532429,6.904662,26.328246,29.825747,0.037637,0.583867,0.021975,80.54729500000001,21.975262,1.007578,1.734893,1.251083e-13,2.704939e-08,,439.534341,215.619769,,,34.208282,2.584999e+16,0.613514,,1.256883,0.805971,-0.004884,25.536993,0.4345,,,,,-2.398171,-15,13.070668,-0.091404,,50.271858,17.924344,,,32.316643,0.030871,26.767753,0.01633,"False","False",3,0.613514,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.582420000000001,0.330939,2.2,0,1000,51.659033,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:55:56","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.705992,"True",,,0.225254,0
129,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_93","06/02/23 14:57:13",11.338002,0.659618,9.035437,0.438259,3.959863,52.948216,14.368152,139.317626,0.019277,0.041139,0.659618,0.032785,0.438259,0.014368,14.368152,38395.93761,5.312655,9.198233,0.429657,52.844201,3.952084,14.339927,0.019598,0.033375,0.429657,0.01434,14.339927,5.401337,6.228392,26.309359,29.882314,0.037988,0.574937,0.021841,80.485975,21.840864,1.046235,1.631579,1.730015e-13,3.167744e-08,,602.570496,291.347234,,,34.586831,1.744563e+16,0.876433,,1.251042,0.806406,-0.00474,25.051898,0.438259,,,,,-1.41467,-15,10.59005,-0.118977,,46.566945,18.974727,,,27.56027,0.031948,26.947174,0.010832,"False","False",3,0.876433,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.037815,0.330939,2.2,0,1000,35.495854,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:57:13","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.479069,"True",,,0.225254,0
130,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_95","06/02/23 14:58:25",11.356389,0.660293,8.801823000000001,0.43646,3.84164,51.231813,13.939189,126.05051,0.020393,0.041206,0.660293,0.031937,0.43646,0.013939,13.939189,34739.520482,5.620414,8.81714,0.435628,51.22317,3.840992,13.936837,0.020427,0.031993,0.435628,0.013937,13.936837,5.629568,6.483064,26.29467,29.883398,0.037725,0.576471,0.021747,79.92899199999999,21.747138,1.034929,1.864449,1.547976e-13,3.528396e-08,,627.169846,284.24854,,,26.209743,2.386224e+16,0.65926,,1.252715,0.806848,-0.005038,25.842827,0.43646,,,,,-2.413491,-15,8.918295000000001,-0.096025,,47.807212,19.227198,,,28.544475,0.035539,26.916975,0.01209,"False","False",3,0.65926,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.8389,0.330939,2.2,0,1000,70.284325,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:58:25","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.826531,"True",,,0.225254,0
131,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_97","06/02/23 14:59:52",11.283775,0.661649,8.879077000000001,0.437089,3.880948,51.982336,14.081813,100.974629,0.020114,0.040943,0.661649,0.032217,0.437089,0.014082,14.081813,27828.607675,5.543387,8.336543000000001,0.423602,47.30009,3.531376,12.813411,0.023869,0.030249,0.423602,0.012813,12.813411,6.578234,6.150393,26.269487,29.730196,0.037334,0.578916,0.021613,79.783328,21.612994,1.018488,1.973704,1.389463e-13,3.570139e-08,,591.135854,267.913129,,,25.043856,2.650939e+16,0.5998250000000001,,1.259007,0.803801,-0.005011,25.080026,0.437089,,,,,-2.83534,-15,7.952211,-0.061097,,47.167146,19.158244,,,27.96384,0.045062,26.725576,0.01359,"False","False",3,0.5998250000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.015086999999999,0.330939,2.2,0,1000,36.902689,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:59:52","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.232215,"True",,,0.225254,0
132,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_99","06/02/23 15:01:00",11.333572,0.65784,8.24799,0.379889,3.133323,42.025992,11.369098,137.558151,0.029108,0.041123,0.65784,0.029927,0.379889,0.011369,11.369098,37911.026298,8.022088,8.544961000000001,0.364169,41.737458,3.111811,11.291043,0.029542,0.031005,0.364169,0.011291,11.291043,8.141870000000001,7.88952,26.340838,29.772305,0.037824,0.573536,0.021694,80.190961,21.693692,1.049425,1.76472,1.773922e-13,3.501032e-08,,666.178684,312.093724,,,37.363682,1.594187e+16,0.952129,,1.244331,0.804532,-0.004032,26.52622,0.379889,,,,,-1.596076,-15,15.440168,0.022996,,57.621209,19.408136,,,38.180831,0.032243,26.910813,0.010621,"False","False",3,0.952129,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.759100999999999,0.330939,2.2,0,1000,38.312929,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:01:00","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.804951,"True",,,0.225254,0
133,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_101","06/02/23 15:02:14",11.352003,0.656506,9.150231,0.440502,4.030692,54.08393,14.625154,150.254311,0.018035,0.04119,0.656506,0.033201,0.440502,0.014625,14.625154,41410.08802,4.970576,9.222799,0.428418,53.017478,3.951213,14.336769,0.019058,0.033464,0.428418,0.014337,14.336769,5.25237,5.816865,26.286276,29.737135,0.03775,0.570433,0.021534,79.632623,21.533927,1.072093,1.814255,1.760427e-13,4.043697e-08,,783.875927,329.260092,,,28.454369,1.719502e+16,0.888142,,1.25863,0.802646,-0.004886,24.530143,0.440502,,,,,-1.620186,-15,8.232035,-0.088488,,45.578873,20.022172,,,25.52751,0.02919,26.919222,0.009521,"False","False",3,0.888142,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,5.352394,0.330939,2.2,0,1000,19.861766,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:02:14","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.339724,"True",,,0.225254,0
134,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_105","06/02/23 15:03:28",11.255914,0.660539,8.089028000000001,0.378737,3.063617,41.205517,11.116173,129.388943,0.030475,0.040841,0.660539,0.029351,0.378737,0.011116,11.116173,35659.59279,8.398828,8.447177,0.360818,40.994082,3.047897,11.059133,0.030885,0.03065,0.360818,0.011059,11.059133,8.511990000000001,8.082877999999999,26.387007,30.255914,0.038054,0.57746,0.021975,81.45610000000001,21.974729,1.02643,1.419254,1.949349e-13,2.141723e-08,,483.168899,279.051031,,,44.421601,1.581791e+16,0.959001,,1.260519,0.8057029999999999,-0.004243,27.035923,0.378737,,,,,-1.250715,-15,19.030644,0.068522,,58.356684,18.011535,,,40.310248,0.034901,26.79388,0.012725,"False","False",3,0.959001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.584823,0.330939,2.2,0,1000,47.573152,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:03:28","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.831801,"True",,,0.225254,0
135,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_107","06/02/23 15:04:38",11.27409,0.659287,7.608479,0.428576,3.260812,43.870229,11.831684,128.761561,0.026154,0.040907,0.659287,0.027607,0.428576,0.011832,11.831684,35486.686202,7.208062,8.566071000000001,0.379121,43.692129,3.247574,11.783651,0.027935,0.031082,0.379121,0.011784,11.783651,7.698937,6.920856,26.267389,29.751818,0.037936,0.575294,0.021824,80.920913,21.824155,1.035905,1.554577,1.899773e-13,2.685154e-08,,560.4491389999999,293.45969,,,43.034833,1.543501e+16,0.980914,,1.245482,0.803557,-0.004851,25.352894,0.428576,,,,,-1.305172,-15,21.279675,0.081097,,55.457792,18.616486,,,36.806516,0.03479,26.807398,0.011811,"False","False",3,0.980914,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.706301,0.330939,2.2,0,1000,45.375081,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:04:38","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.869047,"True",,,0.225254,0
136,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_109","06/02/23 15:05:56",8.826617000000001,0.656462,6.542722,0.376441,2.46295,42.506151,8.936685000000001,108.188941,0.036698,0.032027,0.656462,0.02374,0.376441,0.008937,8.936685000000001,29816.872038,10.113905,6.542722,0.376441,42.506151,2.46295,8.936685000000001,0.036698,0.02374,0.376441,0.008937,8.936685000000001,10.113905,10.351806,26.347134,29.94683,0.029378,0.572043,0.016805,79.93229599999999,16.805327,1.053449,1.820787,1.431032e-13,2.880882e-08,,567.003286,256.454392,,,34.071219,2.093794e+16,0.742009,,1.257256,0.802786,-0.017255,27.741059,0.376441,,,,,-1.884687,-15,10.375836,-0.027864,,56.791703,19.214944,,,37.523987,0.052772,20.796573,0.01242,"False","False",3,0.742009,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,14.001791,0.330939,2.2,0,1000,49.675323,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:05:56","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.7922,"True",,,0.225254,0
137,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_111","06/02/23 15:07:11",11.390263,0.660375,9.368689,0.478763,4.485378,59.631381,16.274956,145.000273,0.013681,0.041329,0.660375,0.033994,0.478763,0.016275,16.274956,39962.075205,3.770563,9.368689,0.478763,59.631381,4.485378,16.274956,0.013681,0.033994,0.478763,0.016275,16.274956,3.770563,5.402587,26.357628,29.915746,0.037857,0.575646,0.021792,79.847127,21.792359,1.056767,1.878011,1.531597e-13,3.640787e-08,,645.832006,284.192039,,,30.414582,1.862342e+16,0.825559,,1.252049,0.80766,-0.004474,22.238142,0.478763,,,,,-1.926754,-15,8.035532999999999,-0.158796,,39.734173,19.533446,,,20.170102,0.030626,27.075518,0.01177,"False","False",3,0.825559,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,5.034239,0.330939,2.2,0,1000,24.798056,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:07:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.696773,"True",,,0.225254,0
138,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_113","06/02/23 15:08:34",10.332535,0.66073,6.581243,0.421904,2.776653,40.671539,10.074938,176.348918,0.032048,0.037491,0.66073,0.02388,0.421904,0.010075,10.074938,48601.761872,8.832388,7.412289,0.372304,40.422091,2.759623,10.013146,0.034166,0.026895,0.372304,0.010013,10.013146,9.416029999999999,9.022586,26.418486,29.763707,0.034784,0.577991,0.020105,81.161438,20.104882,1.017622,1.504498,1.657014e-13,2.268342e-08,,459.637805,254.259414,,,40.51426,1.938499e+16,0.795903,,1.256761,0.802223,-0.006689,26.897122,0.421904,,,,,-1.392141,-15,20.896601,-0.049617,,58.69656,18.007213,,,40.661304,0.028043,24.511307,0.014335,"False","False",3,0.795903,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,13.394508,0.330939,2.2,0,1000,94.590271,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:08:34","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.149939,"True",,,0.225254,0
139,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_115","06/02/23 15:09:50",9.206681,0.657704,5.444084,0.361556,1.968339,32.506206,7.142016,103.812022,0.049909,0.033406,0.657704,0.019754,0.361556,0.007142,7.142016,28610.593394,13.755025,8.958372000000001,0.006353,0.939813,0.056908,0.206489,0.056318,0.032505,0.006353,0.000206,0.206489,15.521298,12.900997,26.454165,29.816092,0.031035,0.575269,0.017854,81.259238,17.85366,1.023577,1.480191,1.710848e-13,2.000243e-08,,447.512299,254.871581,,,43.227915,1.847476e+16,0.831628,,1.253579,0.806796,-0.015719,28.043894,0.361556,,,,,-1.497759,-15,22.261243,0.209214,,67.161885,17.962562,,,49.146158,0.053164,21.756718,0.013859,"False","False",3,0.831628,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,15.52325,0.330939,2.2,0,1000,54.800429,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:09:50","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.191888,"True",,,0.225254,0
140,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_117","06/02/23 15:10:59",10.048628,0.660933,7.007912,0.425003,2.978383,44.845253,10.806903,127.25933,0.028802,0.036461,0.660933,0.025428,0.425003,0.010807,10.806903,35072.67136,7.93773,7.47201,0.388249,43.680162,2.901003,10.526137,0.031254,0.027112,0.388249,0.010526,10.526137,8.613568000000001,8.532469000000001,26.359726,29.84307,0.03359,0.577295,0.019392,80.469038,19.391598,1.03583,1.716793,1.45418e-13,2.694431e-08,,500.779375,245.331035,,,41.032767,1.915435e+16,0.804639,,1.255562,0.803239,-0.010426,26.523495,0.425003,,,,,-1.515114,-15,16.818804,-0.122284,,54.519107,18.654116,,,35.82512,0.039872,23.831947,0.014253,"False","False",3,0.804639,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,12.765112,0.330939,2.2,0,1000,69.060323,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:10:59","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.714442,"True",,,0.225254,0
141,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_119","06/02/23 15:12:11",11.304861,0.661507,8.514191,0.368877,3.140691,41.997733,11.395831,121.791526,0.029651,0.041019,0.661507,0.030893,0.368877,0.011396,11.395831,33565.744609,8.171878,8.514191,0.368877,41.997733,3.140691,11.395831,0.029651,0.030893,0.368877,0.011396,11.395831,8.171878,7.738097,26.336642,29.75289,0.037984,0.577734,0.021945,80.87493000000001,21.944923,1.0405,1.567345,1.717243e-13,2.657272e-08,,520.447361,269.905318,,,40.11995,1.729641e+16,0.883365,,1.25228,0.805521,-0.004705,29.410297,0.368877,,,,,-1.356117,-15,15.033444,0.08022899999999999,,57.614378,18.464564,,,39.112859,0.036954,26.908686,0.012676,"False","False",3,0.883365,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.568028,0.330939,2.2,0,1000,8.859904999999999,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:12:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.622341,"True",,,0.225254,0
142,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_121","06/02/23 15:13:26",10.553754,0.666184,7.671945,0.429421,3.294495,46.858407,11.953901,138.378809,0.026199,0.038294,0.666184,0.027837,0.429421,0.011954,11.953901,38137.199716,7.220368,8.126984999999999,0.40302,46.585895,3.275336,11.884382,0.027344,0.029488,0.40302,0.011884,11.884382,7.535898,7.673308,26.303065,29.727597,0.035783,0.583082,0.020864,81.787012,20.864428,1.013938,1.394869,1.519072e-13,1.615445e-08,,349.683092,210.030655,,,53.025063,1.773192e+16,0.863455,,1.251925,0.8035330000000001,-0.007668,26.001095,0.429421,,,,,-0.99954,-15,20.77077,-0.114519,,52.395794,17.071859,,,35.288492,0.035442,25.153281,0.016728,"False","False",3,0.863455,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.918616,0.330939,2.2,0,1000,59.40237,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 15:13:26","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.718616,"True",,,0.225254,0
