ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
240,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_973","08/09/23 16:05:06",9.893119,0.667232,9.354853,0.5689149999999999,5.322113,80.62578999999999,21.643404,8.941675,0.001597,0.040232,0.667232,0.038043,0.5689149999999999,0.021643,21.643404,2198.757935,0.392769,9.354853,0.5689149999999999,80.62578999999999,5.322113,21.643404,0.001597,0.038043,0.5689149999999999,0.021643,21.643404,0.392769,0.191559,23.985411,14.432826,0.038064,0.583766,0.02222,82.774609,22.220239,1.009126,1.18098,2.006366e-13,4.636352e-09,,,,56.716675,1.270049e+16,1.170906,,1.230134,0.914884,0.006038,0.708993,0.5689149999999999,,,,,,,4.793974,0.009388000000000001,1.001885,5.469969,,,2.559791,0.660016,"False","False",3,1.170906,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.402541,0.284935,2.2,0,1000,-0.855609,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:05:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
241,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_974","08/09/23 16:05:57",9.904852,0.667223,9.398826,0.569302,5.350766,80.964894,21.759926,19.475696,0.001633,0.04028,0.667223,0.038222,0.569302,0.02176,21.759926,4789.073625,0.401508,9.398826,0.569302,80.964894,5.350766,21.759926,0.001633,0.038222,0.569302,0.02176,21.759926,0.401508,0.183258,24.120228,14.270816,0.038269,0.58414,0.022354,83.17714100000001,22.354484,1.001631,1.121565,2.023599e-13,4.241964e-09,,,,61.943427,1.275067e+16,1.193326,,1.223258,0.913259,0.006267,0.666052,0.569302,,,,,,,4.923655,0.010218,1.001021,5.138265,,,2.624913,0.303077,"False","False",3,1.193326,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.405953,0.284935,2.2,0,1000,-0.373731,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:05:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
242,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_975","08/09/23 16:10:30",9.913368,0.666944,9.375137,0.568445,5.32925,80.60376100000001,21.672428,10.159131,0.001776,0.040315,0.666944,0.038126,0.568445,0.021672,21.672428,2498.130339,0.436644,9.375137,0.568445,80.60376100000001,5.32925,21.672428,0.001776,0.038126,0.568445,0.021672,21.672428,0.436644,0.206955,24.048325,14.392823,0.038219,0.583918,0.022317,82.999925,22.316699,1.001937,1.149496,2.051621e-13,3.844701e-09,,,,60.410914,1.249357e+16,1.185689,,1.226711,0.913513,0.006327,0.756305,0.568445,,,,,,,5.110565,0.011241,0.999969,5.465063,,,2.843851,0.5809609999999999,"False","False",3,1.185689,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.436809,0.284935,2.2,0,1000,0.010592,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:10:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
243,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_976","08/09/23 16:11:21",9.834021,0.667386,9.276847,0.568793,5.276601,80.39815299999999,21.458321,6.511577,0.001655,0.039992,0.667386,0.037726,0.568793,0.021458,21.458321,1601.196901,0.406908,9.276847,0.568793,80.39815299999999,5.276601,21.458321,0.001655,0.037726,0.568793,0.021458,21.458321,0.406908,0.214464,24.502238,14.622836,0.037749,0.584006,0.022046,82.598659,22.045638,1.005612,1.214151,1.97311e-13,4.541222e-09,,,,56.090169,1.258e+16,1.163972,,1.218838,0.9120819999999999,0.006529,0.790187,0.568793,,,,,,,4.893195,0.009209,1.001901,5.680071,,,2.62965,0.912226,"False","False",3,1.163972,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.412832,0.284935,2.2,0,1000,-0.958012,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:11:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
245,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_977","08/09/23 16:14:42",9.894739,0.667053,9.364895000000001,0.571669,5.353619,81.111563,21.771529,8.395204,0.001212,0.040239,0.667053,0.038084,0.571669,0.021772,21.771529,2064.380608,0.297936,9.364895000000001,0.571669,81.111563,5.353619,21.771529,0.001212,0.038084,0.571669,0.021772,21.771529,0.297936,0.071177,24.11124,15.04686,0.038039,0.583936,0.022212,82.75313199999999,22.21215,1.010708,1.184763,1.933445e-13,6.205138e-09,204.990345,5168.07385,193.495687,904.613647,100000600000000,1.173636,0.999875,1.224335,0.911763,0.006432,0.261207,0.571669,,,,,,,40.700612,0.088967,1.002906,4.62438,0.946164,3.678216,1.946762,0.70185,"False","False",3,1.173636,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.304849,0.284935,2.2,0,1000,-1.503687,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:14:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
246,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_978","08/09/23 16:16:02",9.877376,0.666856,9.330705,0.57025,5.320833,80.780385,21.638197,6.948746,0.00138,0.040168,0.666856,0.037945,0.57025,0.021638,21.638197,1708.696761,0.339236,9.330705,0.57025,80.780385,5.320833,21.638197,0.00138,0.037945,0.57025,0.021638,21.638197,0.339236,0.166276,24.268533,15.318876,0.037949,0.583273,0.022135,82.633949,22.134701,1.011403,1.202059,2.035497e-13,4.514935e-09,,,,54.663168,1.271881e+16,1.186345,,1.234376,0.913645,0.006261,0.60344,0.57025,,,,,,,4.653086,0.007715,1.002096,5.516811,,,2.210034,0.849594,"False","False",3,1.186345,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.343261,0.284935,2.2,0,1000,-1.058916,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:16:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
247,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_979","08/09/23 16:16:56",9.930244999999999,0.667853,9.371919999999999,0.5682160000000001,5.325271,80.29727,21.656246,7.073402,0.001788,0.040383,0.667853,0.038113,0.5682160000000001,0.021656,21.656246,1739.349569,0.439716,9.371919999999999,0.5682160000000001,80.29727,5.325271,21.656246,0.001788,0.038113,0.5682160000000001,0.021656,21.656246,0.439716,0.220763,24.241568,15.54189,0.038178,0.584182,0.022303,82.695896,22.303158,1.011546,1.193519,1.97308e-13,4.343877e-09,,,,57.610917,1.257252e+16,1.169678,,1.228864,0.916731,0.006783,0.811096,0.5682160000000001,,,,,,,5.055804,0.010673,1.000862,5.659277,,,2.865158,0.832815,"False","False",3,1.169678,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.437855,0.284935,2.2,0,1000,-0.340346,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:16:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
248,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_980","08/09/23 16:17:49",9.877801,0.6658500000000001,9.354742,0.569847,5.330774,81.05006400000001,21.678625,12.185432,0.001515,0.04017,0.6658500000000001,0.038043,0.569847,0.021679,21.678625,2996.39776,0.372654,9.354742,0.569847,81.05006400000001,5.330774,21.678625,0.001515,0.038043,0.569847,0.021679,21.678625,0.372654,0.160592,24.273027,14.32682,0.038122,0.583058,0.022228,83.10229,22.227538,1.003271,1.127577,2.142302e-13,3.603623e-09,,,,58.27708,1.276506e+16,1.189519,,1.227122,0.913331,0.006581,0.586015,0.569847,,,,,,,4.800971,0.009754000000000001,0.999904,5.339494,,,2.425749,0.48521,"False","False",3,1.189519,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.367163,0.284935,2.2,0,1000,-0.004331,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:17:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
249,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_981","08/09/23 16:18:37",9.884694,0.668077,9.343799000000001,0.56775,5.304939,80.332323,21.573561,10.848155,0.001621,0.040198,0.668077,0.037998,0.56775,0.021574,21.573561,2667.561258,0.398548,9.343799000000001,0.56775,80.332323,5.304939,21.573561,0.001621,0.037998,0.56775,0.021574,21.573561,0.398548,0.187881,24.282015,14.340821,0.037974,0.583464,0.022156,82.501948,22.156222,1.021765,1.216977,1.880139e-13,7.269047e-09,,,,55.00386,1.25365e+16,1.155713,,1.232871,0.911201,0.006642,0.698209,0.56775,,,,,,,4.678381,0.009637,1.003285,5.508697,,,2.597821,0.543589,"False","False",3,1.155713,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.403759,0.284935,2.2,0,1000,-1.357839,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:18:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
250,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_982","08/09/23 16:19:26",9.890392,0.667138,9.394702000000001,0.570914,5.363568,81.287601,21.811987,23.096731,0.001486,0.040221,0.667138,0.038205,0.570914,0.021812,21.811987,5679.486205,0.365501,9.394702000000001,0.570914,81.287601,5.363568,21.811987,0.001486,0.038205,0.570914,0.021812,21.811987,0.365501,0.158849,24.317969,14.989858,0.038269,0.584135,0.022355,83.309515,22.35453,1.000498,1.100693,2.054517e-13,3.546832e-09,,,,62.835336,1.293092e+16,1.174393,,1.225163,0.9071090000000001,0.006681,0.569394,0.570914,,,,,,,4.899343,0.009495,1.000189,5.047386,,,2.386958,0.256036,"False","False",3,1.174393,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.356558,0.284935,2.2,0,1000,0.115195,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:19:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
251,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_983","08/09/23 16:20:10",9.863422999999999,0.667204,9.305904,0.567365,5.279841,80.22963799999999,21.471495,7.300442,0.001684,0.040112,0.667204,0.037844,0.567365,0.021471,21.471495,1795.178745,0.41419,9.305904,0.567365,80.22963799999999,5.279841,21.471495,0.001684,0.037844,0.567365,0.021471,21.471495,0.41419,0.196459,24.205615,14.622836,0.037842,0.583284,0.022072,82.475003,22.072412,1.017008,1.225803,1.974352e-13,5.578653e-09,,,,52.849918,1.271001e+16,1.178816,,1.227457,0.91443,0.006357,0.714479,0.567365,,,,,,,4.641376,0.009688,1.00232,5.699739,,,2.685059,0.809694,"False","False",3,1.178816,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.420275,0.284935,2.2,0,1000,-1.04512,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:20:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
252,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_984","08/09/23 16:21:03",9.894795,0.6666299999999999,9.360808,0.570987,5.344904,81.030406,21.736087,8.350562999999999,0.00138,0.040239,0.6666299999999999,0.038068,0.570987,0.021736,21.736087,2053.403501,0.339418,9.360808,0.570987,81.030406,5.344904,21.736087,0.00138,0.038068,0.570987,0.021736,21.736087,0.339418,0.130419,24.228085,14.596835,0.038112,0.583447,0.022236,82.895798,22.236471,1.007421,1.161885,2.082542e-13,3.623065e-09,,,,57.37775,1.265878e+16,1.196224,,1.228658,0.911476,0.006665,0.472725,0.570987,,,,,,,4.819109,0.009584000000000001,1.000708,5.434534,,,2.211968,0.7066789999999999,"False","False",3,1.196224,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.344811,0.284935,2.2,0,1000,-0.497644,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:21:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
253,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_985","08/09/23 16:21:50",9.902412,0.667432,9.376927999999999,0.571105,5.355208,81.026734,21.77799,12.36739,0.001526,0.04027,0.667432,0.038133,0.571105,0.021778,21.77799,3041.141288,0.375357,9.376927999999999,0.571105,81.026734,5.355208,21.77799,0.001526,0.038133,0.571105,0.021778,21.77799,0.375357,0.154348,24.15618,15.583892,0.038212,0.58443,0.022332,83.089569,22.332429,1.00134,1.135712,2.006188e-13,3.978082e-09,,,,62.711019,1.246109e+16,1.176228,,1.227434,0.912003,0.00645,0.568461,0.571105,,,,,,,5.188585,0.011073,1.000173,5.351275,,,2.444729,0.478021,"False","False",3,1.176228,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.371075,0.284935,2.2,0,1000,-0.04854,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:21:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
254,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_986","08/09/23 16:22:36",9.927496,0.667488,9.38894,0.570391,5.355366,80.81759099999999,21.778632,9.191112,0.001627,0.040372,0.667488,0.038182,0.570391,0.021779,21.778632,2260.09451,0.400048,9.38894,0.570391,80.81759099999999,5.355366,21.778632,0.001627,0.038182,0.570391,0.021779,21.778632,0.400048,0.198002,24.097758,15.247872,0.038266,0.58464,0.022372,83.019316,22.371951,0.997715,1.14878,2.008624e-13,3.628526e-09,,,,60.790031,1.26887e+16,1.168453,,1.227273,0.912868,0.006438,0.736826,0.570391,,,,,,,5.145769,0.010129,1.000225,5.460492,,,2.607514,0.641862,"False","False",3,1.168453,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.399325,0.284935,2.2,0,1000,-0.09521300000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:22:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
256,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_987","08/09/23 16:25:02",9.865923,0.66556,9.321298000000001,0.566064,5.276455,80.35583699999999,21.457726,9.562310999999999,0.001434,0.040122,0.66556,0.037907,0.566064,0.021458,21.457726,2351.372265,0.352602,9.321298000000001,0.566064,80.35583699999999,5.276455,21.457726,0.001434,0.037907,0.566064,0.021458,21.457726,0.352602,0.161922,24.533699,15.314876,0.037835,0.580754,0.021973,82.284228,21.972671,1.033652,1.238937,2.018394e-13,9.056806000000001e-09,206.433072,2800.630129,357.062502,747.041119,231156100000000,1.194146,0.999906,1.233221,0.911035,0.006854,0.596469,0.566064,,,,,,,37.506665,0.069483,1.004178,4.707913,1.47698,3.230933,2.306473,0.614187,"False","False",3,1.194146,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.367777,0.284935,2.2,0,1000,-1.895798,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:25:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
257,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_988","08/09/23 16:26:59",9.874806,0.665019,9.376892,0.567489,5.321287,81.03155700000001,21.640046,65.690212,0.001739,0.040158,0.665019,0.038133,0.567489,0.02164,21.640046,16153.223065,0.427616,9.376892,0.567489,81.03155700000001,5.321287,21.640046,0.001739,0.038133,0.567489,0.02164,21.640046,0.427616,0.183774,24.619096,14.727842,0.038276,0.5818950000000001,0.022273,83.40126600000001,22.272893,1.006075,1.081171,2.232463e-13,3.842742e-09,,,,62.248059,1.248436e+16,1.221344,,1.220802,0.913959,0.007165,0.671136,0.567489,,,,,,,4.86431,0.011361,0.998866,5.066942,,,2.793429,0.08999799999999999,"False","False",3,1.221344,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.421258,0.284935,2.2,0,1000,0.496495,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:26:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
259,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_989","08/09/23 16:32:35",9.898439,0.666247,9.385992999999999,0.569774,5.347898,81.09253699999999,21.748264,12.54757,0.00143,0.040254,0.666247,0.03817,0.569774,0.021748,21.748264,3085.447477,0.351666,9.385992999999999,0.569774,81.09253699999999,5.347898,21.748264,0.00143,0.03817,0.569774,0.021748,21.748264,0.351666,0.138079,24.569656,15.419882,0.038192,0.58304,0.022268,83.028666,22.267515,1.013429,1.13879,2.096389e-13,4.444502e-09,212.210661,5090.137242,196.458357,541.243148,970799300000000,1.196453,0.9999670000000001,1.229806,0.913448,0.00728,0.505536,0.569774,,,,,,,34.087206,0.06980600000000001,1.001314,4.387815,0.554408,3.833407,2.30107,0.469558,"False","False",3,1.196453,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.35413,0.284935,2.2,0,1000,-0.59479,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:32:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
260,"Donald","calibration","V7-11","08/10/23 12:27:51",9.640568,,,,,,,,,0.039205,,,,,,,,9.640568,0.009285,,0.089514,0.364026,-0.000963,0.039205,0.009285,0.000364,0.364026,-0.236834,0.6631590000000001,23.861834,273.95867,,,,,,,,,,,,,,,,,1.231746,0.912782,0.009285,2.396675,0.009285,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.285044,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"08/10/23 12:27:51","MultiFlash v1.49","REF-V7-11-Donald.mfi",0,0,0,"False",0,0.202462
261,"Donald","calibration","V7-11","08/10/23 12:28:17",9.642479,0.643817,8.469973,0.515812,4.368914,70.375619,17.767035,41.019874,0.006415,0.039213,0.643817,0.034445,0.515812,0.017767,17.767035,10086.786899,1.577381,8.469973,0.515812,70.375619,4.368914,17.767035,0.006415,0.034445,0.515812,0.017767,17.767035,1.577381,1.538224,24.023609,15.508887,0.035714,0.554994,0.019821,78.51268,19.821319,1.22166,2.000867,2.240107e-13,6.568084000000001e-08,,,,40.795401,4723313000000000,1.494386,,1.229439,0.909812,0.006083,5.465131,0.515812,,,,,,,7.401109,0.003004,0.965411,12.168811,,,9.530766,0.144146,"False","False",3,1.494386,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.630677,0.285044,2.2,0,1000,8.255089999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/23 12:28:17","MultiFlash v1.49","REF-V7-11-Donald.mfi",,,,"False",,0.202462
263,"Donald","BS210-Z6770-PT747-FullAir-DFAL-AgCu-40UMRF1","SVMT-01","08/10/23 14:16:22",7.797393,0.610588,4.131287,0.317434,1.31141,27.544868,5.333105,25.540887,0.067454,0.03171,0.610588,0.016801,0.317434,0.005333,5.333105,6280.504004,16.58686,4.131287,0.317434,27.544868,1.31141,5.333105,0.067454,0.016801,0.317434,0.005333,5.333105,16.58686,17.488508,24.731465,14.69384,0.029842,0.54331,0.016213,83.739515,16.213242,0.692509,1.114793,1.11633e-12,1.130619e-08,,,,20.611006,8124988000000000,2.228701,,1.229564,0.917933,-0.001058,22.812371,0.317434,,,,,,,11.839896,-0.082912,0.8482420000000001,47.623812,,,46.747774,0.299321,"False","False",3,2.228701,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,15.55903,0.285044,2.2,0,1000,228.290854,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/23 14:16:22","MultiFlash v1.49","REF-V7-11-Donald.mfi",,,,"False",,0.202462
262,"Donald","BS210-Z6760-PT739-FullAir-DFAL-AgCu-40UM","SVMT-01","08/10/23 13:29:48",8.864891999999999,0.629829,1.173644,0.540125,0.633915,11.353626,2.577938,47.885726,0.074082,0.036051,0.629829,0.004773,0.540125,0.002578,2.577938,11775.100081,18.216688,1.173644,0.540125,11.353626,0.633915,2.577938,0.074082,0.004773,0.540125,0.002578,2.577938,18.216688,16.629931,24.744949,14.68284,0.034422,0.5639110000000001,0.019411,85.488499,19.410895,0.684423,0.910016,5.980077e-13,9.999999999999999e-12,,,,26.644785,9824622000000000,1.787774,,1.226392,0.91576,0.004911,23.556461,0.540125,,,,,,,31.666697,1.49159,0.5457,88.040452,,,13.865605,0.147719,"False","False",3,1.787774,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,18.157428,0.285044,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/23 13:29:48","MultiFlash v1.49","REF-V7-11-Donald.mfi",,,,"False",,0.202462
