ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
123,"Katy","WiseBiz3BB-ET20203BB200","C523","02/10/17 15:30:30",8.989732999999999,0.6507579999999999,8.494505999999999,0.548133,4.656115,79.58976800000001,19.377872,449.236361,0.002651,0.037414,0.6507579999999999,0.035353,0.548133,0.019378,19.377872,107942.512726,0.6368819999999999,8.494505999999999,0.548133,79.58976800000001,4.656115,19.377872,0.002651,0.035353,0.548133,0.019378,19.377872,0.6368819999999999,0.638783,24.891033,856967.228549,0.035594,0.567215,0.020189,82.922185,20.189222,1.075587,1.096747,4.208084e-13,6.588522e-09,,,,117.251253,4723313000000000,1.019994,,1.187018,0.888228,0.00032,2.169269,0.548133,,,,,1.099331,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.642131,0.261314,2.2,0,1000,1.021782,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.00247,"False","02/10/17 15:30:30","MultiFlash v1.27"
124,"Katy","WiseBiz3BB-ET20203BB200","C524","02/10/17 15:31:45",8.993368,0.650045,8.504448,0.548175,4.661922,79.744263,19.40204,150.745259,0.002584,0.037429,0.650045,0.035394,0.548175,0.019402,19.40204,36221.070901,0.6209209999999999,8.504448,0.548175,79.744263,4.661922,19.40204,0.002584,0.035394,0.548175,0.019402,19.40204,0.6209209999999999,0.610829,24.859569,856999.6914060001,0.035629,0.566838,0.020196,83.007159,20.195913,1.077249,1.08583,4.378454e-13,5.468217e-09,,,,116.485232,4723313000000000,1.139429,,1.185546,0.888981,0.000259,2.077016,0.548175,,,,,1.100702,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.625099,0.261314,2.2,0,1000,0.996669,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.00946,"True","02/10/17 15:31:45","MultiFlash v1.27"
125,"Katy","WiseBiz3BB-ET20203BB200","C525","02/10/17 15:33:17",8.973839,0.650679,8.483221,0.548354,4.651812,79.666706,19.359964,196.523534,0.002599,0.037347,0.650679,0.035306,0.548354,0.01936,19.359964,47220.674805,0.6245230000000001,8.483221,0.548354,79.666706,4.651812,19.359964,0.002599,0.035306,0.548354,0.01936,19.359964,0.6245230000000001,0.650303,24.922499,857040.864761,0.035527,0.56724,0.020153,82.92817599999999,20.15254,1.072224,1.099104,4.203958e-13,6.529726e-09,,,,117.240951,4723313000000000,1.035566,,1.18741,0.888805,0.000272,2.228026,0.548354,,,,,1.098315,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.631803,0.261314,2.2,0,1000,0.973732,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.009265000000000001,"False","02/10/17 15:33:17","MultiFlash v1.27"
126,"Katy","WiseBiz3BB-ET20203BB200","C526","02/10/17 15:34:30",9.000404,0.650156,8.466488,0.54961,4.653267,79.520341,19.366019,140.630828,0.002608,0.037458,0.650156,0.035236,0.54961,0.019366,19.366019,33790.775237,0.62659,8.466488,0.54961,79.520341,4.653267,19.366019,0.002608,0.035236,0.54961,0.019366,19.366019,0.62659,0.648913,24.891033,857083.314188,0.03561,0.566469,0.020172,82.829773,20.171982,1.094777,1.106833,4.308335e-13,6.912984e-09,,,,113.203827,4723313000000000,1.159984,,1.188763,0.889088,0.000302,2.230882,0.54961,,,,,1.098659,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.637759,0.261314,2.2,0,1000,1.031055,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.010336,"True","02/10/17 15:34:30","MultiFlash v1.27"
127,"Katy","WiseBiz3BB-ET20203BB200","C527","02/10/17 15:35:44",8.978571000000001,0.650319,8.449210000000001,0.549512,4.642941,79.516881,19.323046,186.887943,0.002536,0.037367,0.650319,0.035164,0.549512,0.019323,19.323046,44905.434956,0.60929,8.449210000000001,0.549512,79.516881,4.642941,19.323046,0.002536,0.035164,0.549512,0.019323,19.323046,0.60929,0.616301,24.891033,857132.8750229999,0.035474,0.566562,0.020098,82.706861,20.098228,1.084989,1.126401,4.174359e-13,8.416355e-09,,,,111.00648,4723313000000000,1.021173,,1.185584,0.889115,0.000148,2.078354,0.549512,,,,,1.096221,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.621059,0.261314,2.2,0,1000,1.0674,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.008147,"False","02/10/17 15:35:44","MultiFlash v1.27"
128,"Katy","WiseBiz3BB-ET20203BB200","C528","02/10/17 15:43:23",8.98089,0.650502,8.458747000000001,0.549521,4.64826,79.565003,19.345181,179.779342,0.00263,0.037377,0.650502,0.035204,0.549521,0.019345,19.345181,43197.380313,0.6318510000000001,8.458747000000001,0.549521,79.565003,4.64826,19.345181,0.00263,0.035204,0.549521,0.019345,19.345181,0.6318510000000001,0.6399589999999999,24.891033,857173.809365,0.035551,0.566913,0.020154,82.89324000000001,20.154398,1.088477,1.097966,4.260993e-13,6.565706e-09,,,,116.060261,4723313000000000,1.03493,,1.187804,0.889732,0.00024,2.181729,0.549521,,,,,1.097477,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.638506,0.261314,2.2,0,1000,1.260255,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.008905,"False","02/10/17 15:43:23","MultiFlash v1.27"
129,"Katy","WiseBiz3BB-ET20203BB200","C529","02/10/17 16:17:00",8.980636000000001,0.649065,8.475554000000001,0.544886,4.618211,79.22798899999999,19.22012,228.53938,0.002865,0.037376,0.649065,0.035274,0.544886,0.01922,19.22012,54913.442119,0.688368,8.475554000000001,0.544886,79.22798899999999,4.618211,19.22012,0.002865,0.035274,0.544886,0.01922,19.22012,0.688368,0.6879999999999999,24.843836,857198.448774,0.035552,0.56524,0.020096,82.836704,20.095568,1.109492,1.098527,4.532589e-13,6.829173e-09,,,,108.595109,4723313000000000,1.116566,,1.187226,0.889513,0.000202,2.335448,0.544886,,,,,1.090382,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.693889,0.261314,2.2,0,1000,1.203091,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.006572,"False","02/10/17 16:17:00","MultiFlash v1.27"
130,"Katy","WiseBiz3BB-ET20203BB200","C530","02/10/17 16:18:15",8.982122,0.651289,8.472697,0.546239,4.628114,79.113581,19.261335,290.851738,0.00296,0.037382,0.651289,0.035262,0.546239,0.019261,19.261335,69885.855597,0.711315,8.472697,0.546239,79.113581,4.628114,19.261335,0.00296,0.035262,0.546239,0.019261,19.261335,0.711315,0.712127,24.812372,857230.422603,0.035515,0.5677179999999999,0.020163,82.815645,20.162655,1.062641,1.116532,4.04684e-13,7.658714999999999e-09,,,,117.036003,4723313000000000,1.057666,,1.184924,0.889485,0.000144,2.440194,0.546239,,,,,1.09272,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.718448,0.261314,2.2,0,1000,1.083976,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.005972,"False","02/10/17 16:18:15","MultiFlash v1.27"
131,"Katy","WiseBiz3BB-ET20203BB200","C531","02/10/17 16:19:24",8.980814000000001,0.650918,8.426997,0.549351,4.629383,79.191926,19.26662,411.291367,0.002924,0.037376,0.650918,0.035072,0.549351,0.019267,19.26662,98825.089775,0.7025979999999999,8.426997,0.549351,79.191926,4.629383,19.26662,0.002924,0.035072,0.549351,0.019267,19.26662,0.7025979999999999,0.726778,24.875301,857262.584442,0.035537,0.567593,0.02017,82.906341,20.1703,1.064903,1.102844,4.136095e-13,6.824621e-09,,,,119.195226,4723313000000000,1.05879,,1.18748,0.89012,0.000244,2.488821,0.549351,,,,,1.09302,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.713523,0.261314,2.2,0,1000,0.882901,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.003262,"False","02/10/17 16:19:24","MultiFlash v1.27"
132,"Katy","WiseBiz3BB-ET20203BB200","C532","02/10/17 16:21:17",8.984161,0.650991,8.475311,0.546404,4.630944,79.180244,19.273115,93.278363,0.002905,0.03739,0.650991,0.035273,0.546404,0.019273,19.273115,22412.924978,0.697949,8.475311,0.546404,79.180244,4.630944,19.273115,0.002905,0.035273,0.546404,0.019273,19.273115,0.697949,0.689423,24.812372,857290.855059,0.035527,0.567397,0.020158,82.81586799999999,20.158055,1.07659,1.11257,4.121997e-13,7.302482e-09,,,,115.835279,4723313000000000,0.985079,,1.191682,0.888273,-7.777738e-05,2.351323,0.546404,,,,,1.093388,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.697286,0.261314,2.2,0,1000,1.049245,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.023045,"True","02/10/17 16:21:17","MultiFlash v1.27"
133,"Katy","WiseBiz3BB-ET20203BB200","C533","02/10/17 16:23:02",8.966319,0.650131,8.474356,0.546293,4.629481,79.417636,19.267028,112.251511,0.002815,0.037316,0.650131,0.035269,0.546293,0.019267,19.267028,26971.793123,0.676326,8.474356,0.546293,79.417636,4.629481,19.267028,0.002815,0.035269,0.546293,0.019267,19.267028,0.676326,0.674547,24.875301,857321.747826,0.035502,0.566817,0.020123,82.94721699999999,20.123318,1.080318,1.092736,4.312052e-13,6.132231e-09,,,,115.746482,4723313000000000,0.955722,,1.18643,0.889393,0.000127,2.285466,0.546293,,,,,1.093043,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.677104,0.261314,2.2,0,1000,0.901837,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.01698,"True","02/10/17 16:23:02","MultiFlash v1.27"
134,"Katy","WiseBiz3BB-ET20203BB200","C534","02/10/17 16:24:08",8.972109,0.6506769999999999,8.460058,0.546542,4.623778,79.20215399999999,19.243292,142.564683,0.002832,0.03734,0.6506769999999999,0.035209,0.546542,0.019243,19.243292,34255.44214,0.6805020000000001,8.460058,0.546542,79.20215399999999,4.623778,19.243292,0.002832,0.035209,0.546542,0.019243,19.243292,0.6805020000000001,0.6590549999999999,24.875301,857354.551702,0.035457,0.566963,0.020103,82.738896,20.102594,1.0736,1.124025,4.122429e-13,8.1682e-09,,,,112.883685,4723313000000000,0.990088,,1.181588,0.890324,0.000178,2.198843,0.546542,,,,,1.091697,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.67683,0.261314,2.2,0,1000,0.964193,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.012235,"False","02/10/17 16:24:08","MultiFlash v1.27"
135,"Katy","WiseBiz3BB-ET20203BB200","C535","02/10/17 16:25:23",8.994123999999999,0.650471,8.46884,0.549617,4.654621,79.560543,19.371655,134.79258,0.002644,0.037432,0.650471,0.035246,0.549617,0.019372,19.371655,32387.961126,0.635286,8.46884,0.549617,79.560543,4.654621,19.371655,0.002644,0.035246,0.549617,0.019372,19.371655,0.635286,0.657992,24.875301,857384.416411,0.035598,0.567069,0.020186,82.90704100000001,20.186471,1.077312,1.09887,4.257085e-13,6.413261e-09,,,,116.473701,4723313000000000,1.047513,,1.190379,0.889729,0.000182,2.225619,0.549617,,,,,1.098979,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.641537,0.261314,2.2,0,1000,1.020054,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.016183,"True","02/10/17 16:25:23","MultiFlash v1.27"
136,"Katy","WiseBiz3BB-ET20203BB200","C536","02/10/17 16:26:36",9.005896,0.6504720000000001,8.49962,0.5464909999999999,4.644965,79.291532,19.331467,283.50958,0.00289,0.037481,0.6504720000000001,0.035374,0.5464909999999999,0.019331,19.331467,68121.681927,0.694419,8.49962,0.5464909999999999,79.291532,4.644965,19.331467,0.00289,0.035374,0.5464909999999999,0.019331,19.331467,0.694419,0.708857,24.843836,857424.811721,0.035689,0.566619,0.020222,82.944046,20.221959,1.082614,1.089018,4.341103e-13,5.918317e-09,,,,116.458731,4723313000000000,1.167136,,1.182379,0.889285,0.000205,2.412879,0.5464909999999999,,,,,1.096699,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.69783,0.261314,2.2,0,1000,1.740732,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.008234999999999999,"False","02/10/17 16:26:36","MultiFlash v1.27"
137,"Katy","WiseBiz3BB-ET20203BB200","C537","02/10/17 16:27:41",8.992753,0.650734,8.468394999999999,0.549519,4.653541,79.521989,19.367158,131.827803,0.002639,0.037426,0.650734,0.035244,0.549519,0.019367,19.367158,31675.584398,0.634062,8.468394999999999,0.549519,79.521989,4.653541,19.367158,0.002639,0.035244,0.549519,0.019367,19.367158,0.634062,0.644883,24.875301,857452.150285,0.035579,0.5671620000000001,0.020179,82.85486899999999,20.178863,1.074074,1.105991,4.186354e-13,7.086259e-09,,,,116.067332,4723313000000000,1.033051,,1.192849,0.88953,0.000166,2.201263,0.549519,,,,,1.098724,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.64213,0.261314,2.2,0,1000,0.854252,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.024141,"True","02/10/17 16:27:41","MultiFlash v1.27"
138,"Katy","WiseBiz3BB-ET20203BB200","C538","02/10/17 16:28:47",8.967746,0.648999,8.425314999999999,0.549393,4.628812,79.53201,19.264241,430.519452,0.002515,0.037322,0.648999,0.035065,0.549393,0.019264,19.264241,103445.214038,0.604256,8.425314999999999,0.549393,79.53201,4.628812,19.264241,0.002515,0.035065,0.549393,0.019264,19.264241,0.604256,0.622041,24.938231,857482.433017,0.035521,0.564303,0.020045,82.75399299999999,20.044669,1.095203,1.094473,4.662987e-13,6.541988e-09,,,,106.754977,4723313000000000,1.395171,,1.189553,0.889674,0.000161,2.123778,0.549393,,,,,1.092885,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.612291,0.261314,2.2,0,1000,0.828489,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.00292,"False","02/10/17 16:28:47","MultiFlash v1.27"
139,"Katy","WiseBiz3BB-ET20203BB200","C539","02/10/17 16:29:56",8.997913,0.6502289999999999,8.488872000000001,0.546732,4.641138,79.326122,19.315539,215.605952,0.002725,0.037448,0.6502289999999999,0.035329,0.546732,0.019316,19.315539,51805.798177,0.654811,8.488872000000001,0.546732,79.326122,4.641138,19.315539,0.002725,0.035329,0.546732,0.019316,19.315539,0.654811,0.661011,24.875301,857513.300783,0.035589,0.566176,0.020149,82.75075099999999,20.14942,1.086293,1.114557,4.293639e-13,7.476751e-09,,,,110.762479,4723313000000000,1.269817,,1.190718,0.889463,0.000146,2.251249,0.546732,,,,,1.095795,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.6634330000000001,0.261314,2.2,0,1000,1.258681,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.005706,"False","02/10/17 16:29:56","MultiFlash v1.27"
140,"Katy","WiseBiz3BB-ET20203BB200","C540","02/10/17 16:31:12",8.997586,0.6494490000000001,8.424955000000001,0.549265,4.627529,79.191401,19.258901,172.796578,0.002882,0.037446,0.6494490000000001,0.035063,0.549265,0.019259,19.258901,41519.561736,0.69254,8.424955000000001,0.549265,79.191401,4.627529,19.258901,0.002882,0.035063,0.549265,0.019259,19.258901,0.69254,0.716803,24.906766,857540.165319,0.035632,0.565937,0.020165,82.918924,20.165414,1.09837,1.08918,4.500149e-13,5.854381e-09,,,,113.26192,4723313000000000,1.166773,,1.185578,0.889552,0.000294,2.429812,0.549265,,,,,1.092582,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.70543,0.261314,2.2,0,1000,0.858523,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.011767,"True","02/10/17 16:31:12","MultiFlash v1.27"
141,"Katy","WiseBiz3BB-ET20203BB200","C541","02/10/17 16:32:24",8.993933999999999,0.648416,8.497854,0.545849,4.638547,79.538715,19.304755,411.184821,0.002564,0.037431,0.648416,0.035366,0.545849,0.019305,19.304755,98799.488711,0.616187,8.497854,0.545849,79.538715,4.638547,19.304755,0.002564,0.035366,0.545849,0.019305,19.304755,0.616187,0.6277199999999999,24.969697,857571.072087,0.035604,0.5643,0.020091,82.78013799999999,20.091478,1.096442,1.098173,4.6727e-13,7.226165e-09,,,,104.302073,4723313000000000,1.228608,,1.192088,0.888416,0.00038,2.138763,0.545849,,,,,1.095183,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.618414,0.261314,2.2,0,1000,0.885646,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.002704,"False","02/10/17 16:32:24","MultiFlash v1.27"
142,"Katy","WiseBiz3BB-ET20203BB200","C542","02/10/17 16:33:41",8.982733,0.650325,8.486675,0.547315,4.644885,79.51261,19.331134,82.400328,0.002654,0.037384,0.650325,0.03532,0.547315,0.019331,19.331134,19799.150774,0.637672,8.486675,0.547315,79.51261,4.644885,19.331134,0.002654,0.03532,0.547315,0.019331,19.331134,0.637672,0.641213,24.906766,857598.665665,0.035552,0.566535,0.020142,82.84634800000001,20.141634,1.079895,1.102957,4.313038e-13,6.402956e-09,,,,113.504348,4723313000000000,1.388962,,1.189103,0.8892600000000001,0.0002,2.177464,0.547315,,,,,1.09668,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.640079,0.261314,2.2,0,1000,0.970755,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.021528,"True","02/10/17 16:33:41","MultiFlash v1.27"
143,"Katy","WiseBiz3BB-ET20203BB200","C543","02/10/17 16:34:54",9.001758000000001,0.648469,8.468935999999999,0.549722,4.65556,79.754536,19.375563,342.373286,0.002432,0.037464,0.648469,0.035246,0.549722,0.019376,19.375563,82265.45321000001,0.584321,8.468935999999999,0.549722,79.754536,4.65556,19.375563,0.002432,0.035246,0.549722,0.019376,19.375563,0.584321,0.5794280000000001,24.938231,857626.417253,0.035647,0.564801,0.020133,82.87342200000001,20.133265,1.109077,1.090671,4.667543e-13,6.515921e-09,,,,107.583417,4723313000000000,1.249793,,1.185659,0.889064,0.000372,1.952449,0.549722,,,,,1.0992,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.593895,0.261314,2.2,0,1000,1.094724,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.004369,"False","02/10/17 16:34:54","MultiFlash v1.27"
144,"Katy","WiseBiz3BB-ET20203BB200","C544","02/10/17 16:36:09",8.989978000000001,0.650082,8.493487,0.5468190000000001,4.644403,79.470039,19.329127,462.118264,0.002722,0.037415,0.650082,0.035348,0.5468190000000001,0.019329,19.329127,111037.776389,0.654081,8.493487,0.5468190000000001,79.470039,4.644403,19.329127,0.002722,0.035348,0.5468190000000001,0.019329,19.329127,0.654081,0.658168,24.938231,857658.988115,0.035613,0.566204,0.020164,82.90299899999999,20.16411,1.085124,1.092366,4.378721e-13,6.347278e-09,,,,113.819935,4723313000000000,1.314449,,1.185157,0.888413,0.000189,2.221653,0.5468190000000001,,,,,1.096566,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.659208,0.261314,2.2,0,1000,1.280664,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi, with Bare_NPT_1648 adjustment","False",-2,-0.002324,"False","02/10/17 16:36:09","MultiFlash v1.27"
