ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
209,"Yang","Encapsulated_DOEproject","1708-5-JT-989","08/18/17 15:33:13",8.807368,0.645335,8.358504,0.49862,4.167714,73.32749200000001,16.694898,602.954645,0.007371,0.03528,0.645335,0.033482,0.49862,0.016695,16.694898,150521.597505,1.840008,8.358504,0.49862,73.32749200000001,4.167714,16.694898,0.007371,0.033482,0.49862,0.016695,16.694898,1.840008,1.770688,24.794156,28.055604,0.033556,0.559188,0.018764,82.416763,18.764306,1.126493,1.107432,5.329409e-13,6.683142e-09,,,,86.007198,6642524000000000,2.164753,,1.224016,0.915801,0.001565,5.770163,0.49862,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.840559,0.246394,2.2,0,1000,1.413834,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002611,"False","08/18/17 15:33:13","MultiFlash v1.27"
210,"Yang","Encapsulated_DOEproject","1708-3-JT-990","08/18/17 15:36:23",8.800364,0.643653,8.353678,0.498634,4.165431,73.537289,16.685753,701.268524,0.00716,0.035252,0.643653,0.033463,0.498634,0.016686,16.685753,175064.674349,1.787304,8.353678,0.498634,73.537289,4.165431,16.685753,0.00716,0.033463,0.498634,0.016686,16.685753,1.787304,1.732773,24.81734,27.712585,0.033539,0.557349,0.018693,82.384173,18.693128,1.150897,1.101478,5.742153e-13,6.604785e-09,,,,80.647502,6669703000000000,2.156349,,1.225773,0.916707,0.000449,5.573177,0.498634,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.800349,0.246394,2.2,0,1000,1.336042,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002636,"False","08/18/17 15:36:23","MultiFlash v1.27"
211,"Yang","Encapsulated_DOEproject","1708-5-JT-991","08/18/17 15:39:59",8.700314000000001,0.633541,8.167719,0.492062,4.019023,72.913939,16.099274,570.929562,0.007522,0.034851,0.633541,0.032718,0.492062,0.016099,16.099274,142526.855795,1.877679,8.167719,0.492062,72.913939,4.019023,16.099274,0.007522,0.032718,0.492062,0.016099,16.099274,1.877679,1.882133,24.858741,28.401625,0.033171,0.547017,0.018145,82.178532,18.144881,1.222118,1.077474,8.772162e-13,6.403874e-09,,,,55.817791,6357994000000000,2.257004,,1.23399,0.914899,3.152601e-05,6.100255,0.492062,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.89484,0.246394,2.2,0,1000,1.187765,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell, oxidized","False",-2,-0.00466,"False","08/18/17 15:39:59","MultiFlash v1.27"
212,"Yang","Encapsulated_DOEproject","1708-5-JT-992","08/18/17 15:47:38",8.819883000000001,0.64176,8.268489000000001,0.498155,4.118993,72.770572,16.49973,146.538133,0.007788,0.03533,0.64176,0.033122,0.498155,0.0165,16.49973,36581.779585,1.944176,8.268489000000001,0.498155,72.770572,4.118993,16.49973,0.007788,0.033122,0.498155,0.0165,16.49973,1.944176,2.047347,24.883581,27.582578,0.033597,0.555781,0.018672,82.35275,18.672357,1.147172,1.100581,5.958691000000001e-13,8.519780999999999e-09,,,,76.52812900000001,6366109000000000,2.25426,,1.22409,0.917188,0.000792,6.544312,0.498155,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.980759,0.246394,2.2,0,1000,1.539422,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.013711,"True","08/18/17 15:47:38","MultiFlash v1.27"
213,"Yang","Encapsulated_DOEproject","1708-5-JT-994","08/18/17 15:53:40",8.745328000000001,0.643047,8.182740000000001,0.504189,4.125645,73.36234,16.526379,329.382879,0.007349,0.035032,0.643047,0.032778,0.504189,0.016526,16.526379,82227.14198299999,1.834498,8.182740000000001,0.504189,73.36234,4.125645,16.526379,0.007349,0.032778,0.504189,0.016526,16.526379,1.834498,1.812072,24.80906,27.646581,0.033281,0.5571120000000001,0.018541,82.305701,18.541056,1.172681,1.111957,5.513578e-13,9.472667e-09,,,,80.288578,8517213000000000,1.70979,,1.218667,0.917642,0.000386,5.75933,0.504189,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.851413,0.246394,2.2,0,1000,1.374205,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.007531,"False","08/18/17 15:53:40","MultiFlash v1.27"
214,"Dana","Encapsulated_DOEproject","1708-encap-oxidized-1","08/18/17 16:18:37",8.801430999999999,0.639387,8.237826,0.499541,4.115129,73.12510399999999,16.484254,639.361799,0.007216,0.035256,0.639387,0.032999,0.499541,0.016484,16.484254,159610.27946,1.801338,8.237826,0.499541,73.12510399999999,4.115129,16.484254,0.007216,0.032999,0.499541,0.016484,16.484254,1.801338,1.761923,24.782564,27.778589,0.033514,0.55169,0.01849,82.020763,18.489561,1.202598,1.110624,6.979791e-13,8.389208e-09,,,,65.283,6106065000000000,2.345792,,1.227014,0.914548,0.00043,5.720768,0.499541,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.82105,0.246394,2.2,0,1000,1.198033,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.003853,"False","08/18/17 16:18:37","MultiFlash v1.27"
215,"Dana","Encapsulated_DOEproject","1708-encap-oxidized-2","08/18/17 16:19:59",8.768169,0.63579,8.111433,0.496734,4.029226,72.27682799999999,16.140147,679.194854,0.007686,0.035123,0.63579,0.032493,0.496734,0.01614,16.140147,169554.203346,1.918705,8.111433,0.496734,72.27682799999999,4.029226,16.140147,0.007686,0.032493,0.496734,0.01614,16.140147,1.918705,1.926163,24.785876,27.986601,0.033337,0.547903,0.018265,81.794066,18.265442,1.218975,1.127896,7.829039e-13,1.134613e-08,,,,56.265384,6110545000000000,2.34415,,1.212632,0.9120819999999999,0.000923,6.03904,0.496734,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.98171,0.246394,2.2,0,1000,1.171708,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002835,"False","08/18/17 16:19:59","MultiFlash v1.27"
216,"Dana","Encapsulated_DOEproject","1708-encap-oxidized-3","08/18/17 16:20:43",8.761525000000001,0.6389550000000001,8.225751000000001,0.498117,4.097386,73.190842,16.413178,692.951556,0.007222,0.035097,0.6389550000000001,0.03295,0.498117,0.016413,16.413178,172988.426481,1.803018,8.225751000000001,0.498117,73.190842,4.097386,16.413178,0.007222,0.03295,0.498117,0.016413,16.413178,1.803018,1.75462,24.807404,27.604579,0.033371,0.551457,0.018403,82.062884,18.40275,1.211752,1.103178,7.064733e-13,8.141281e-09,,,,64.913374,6143658000000000,2.332085,,1.223854,0.914903,0.000128,5.466981,0.498117,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.814894,0.246394,2.2,0,1000,1.35053,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002599,"False","08/18/17 16:20:43","MultiFlash v1.27"
217,"Dana","Encapsulated_DOEproject","1708-2-DF-995","08/18/17 16:21:47",8.789823999999999,0.640096,8.273303,0.498042,4.120453,73.235152,16.505581,642.112941,0.007163,0.03521,0.640096,0.033141,0.498042,0.016506,16.505581,160297.074638,1.788106,8.273303,0.498042,73.235152,4.120453,16.505581,0.007163,0.033141,0.498042,0.016506,16.505581,1.788106,1.746814,24.805748,27.10455,0.033472,0.5524520000000001,0.018492,82.04827299999999,18.491864,1.20052,1.109101,6.769367e-13,8.260409999999999e-09,,,,66.77754400000001,6336760000000000,2.264218,,1.221257,0.914781,0.000318,5.615875,0.498042,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.800293,0.246394,2.2,0,1000,1.347071,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.003881,"False","08/18/17 16:21:47","MultiFlash v1.27"
218,"Dana","Encapsulated_DOEproject","1708-4-DF-996","08/18/17 16:22:34",8.759084,0.636092,8.190979,0.491177,4.02322,72.209585,16.116088,556.60211,0.007823,0.035087,0.636092,0.032811,0.491177,0.016116,16.116088,138950.150773,1.952923,8.190979,0.491177,72.209585,4.02322,16.116088,0.007823,0.032811,0.491177,0.016116,16.116088,1.952923,1.933161,24.818996,28.051605,0.033305,0.548241,0.018259,81.811543,18.2591,1.217673,1.12676,7.729252e-13,1.118514e-08,,,,56.175655,6088850000000000,2.352125,,1.214846,0.916238,0.000206,6.206025,0.491177,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.967399,0.246394,2.2,0,1000,0.904267,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002794,"False","08/18/17 16:22:34","MultiFlash v1.27"
219,"Dana","Encapsulated_DOEproject","1708-1-DF-997","08/18/17 16:23:04",9.826893e-05,0.45807,,,,,,0.001029,,3.936426e-07,0.45807,,,,,0.256885,,0.000105,0.6393990000000001,149.848926,6.745307e-05,0.00027,-3943.409366,4.225865e-07,0.6393990000000001,2.702014e-07,0.00027,-984432.714159,-2969.315336,24.801884,12.40771,3.722441e-07,0.398091,1.481869e-07,82.181871,0.000148,0.8197719999999999,0.943281,4.956053e-15,9.999999999999999e-12,,,,,1e+18,0.036642,,1.227613,0.915591,0.639386,-2.859694,0.6393990000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,757618.153393,0.246394,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,301336800000,"False","08/18/17 16:23:04","MultiFlash v1.27"
220,"Dana","Encapsulated_DOEproject","1808-2-DF-995","08/18/17 16:24:28",8.789189,0.640276,8.278936,0.498247,4.124958,73.299926,16.523628,500.137476,0.007113,0.035207,0.640276,0.033163,0.498247,0.016524,16.523628,124854.319589,1.775602,8.278936,0.498247,73.299926,4.124958,16.523628,0.007113,0.033163,0.498247,0.016524,16.523628,1.775602,1.709945,24.837212,28.046604,0.033472,0.552603,0.018497,82.051767,18.49651,1.20217,1.108521,6.727903e-13,8.194044e-09,,,,67.15215999999999,6424921000000000,2.234577,,1.222675,0.916402,0.000359,5.512861,0.498247,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.79031,0.246394,2.2,0,1000,1.527817,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.003942,"False","08/18/17 16:24:28","MultiFlash v1.27"
221,"Dana","Encapsulated_DOEproject","1808-4-DF-996","08/18/17 16:25:19",8.738327,0.636751,8.145795,0.481439,3.921701,70.481781,15.709425,680.43234,0.009299,0.035004,0.636751,0.03263,0.481439,0.015709,15.709425,169863.129441,2.321278,8.145795,0.481439,70.481781,3.921701,15.709425,0.009299,0.03263,0.481439,0.015709,15.709425,2.321278,2.335739,24.822308,28.003602,0.033225,0.548866,0.018236,81.817881,18.236087,1.220226,1.12767,7.529554e-13,1.100853e-08,,,,57.968364,6707437000000000,2.144794,,1.210126,0.916144,0.000441,7.368913,0.481439,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.332343,0.246394,2.2,0,1000,1.346818,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002778,"False","08/18/17 16:25:19","MultiFlash v1.27"
222,"Dana","Encapsulated_DOEproject","1808-1-DF-997","08/18/17 16:26:05",8.742768999999999,0.639494,8.224646999999999,0.497753,4.093842,73.222675,16.398984,694.4952970000001,0.007231,0.035022,0.639494,0.032946,0.497753,0.016399,16.398984,173373.805988,1.805091,8.224646999999999,0.497753,73.222675,4.093842,16.398984,0.007231,0.032946,0.497753,0.016399,16.398984,1.805091,1.772339,24.847148,27.478571,0.033301,0.552023,0.018383,82.080945,18.382887,1.209377,1.101694,6.90187e-13,7.991057e-09,,,,66.331136,6314223000000000,2.271926,,1.208305,0.917756,0.000321,5.578977,0.497753,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.823189,0.246394,2.2,0,1000,0.9785700000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002499,"False","08/18/17 16:26:05","MultiFlash v1.27"
223,"Dana","Encapsulated_DOEproject","1808-4-DF-549","08/18/17 16:27:01",8.691729,0.631784,8.151671,0.492403,4.013906,73.095849,16.078779,465.089357,0.007238,0.034817,0.631784,0.032654,0.492403,0.016079,16.078779,116104.90715,1.806918,8.151671,0.492403,73.095849,4.013906,16.078779,0.007238,0.032654,0.492403,0.016079,16.078779,1.806918,1.833689,24.830588,27.195555,0.033112,0.544866,0.018042,82.01941600000001,18.041682,1.24919,1.085092,9.320569e-13,8.210374e-09,,,,50.803318,6078679000000000,2.355883,,1.223326,0.912167,-0.000195,5.67855,0.492403,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.828868,0.246394,2.2,0,1000,1.516348,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell-data","False",-2,-0.004927,"False","08/18/17 16:27:01","MultiFlash v1.27"
224,"Dana","Encapsulated_DOEproject","1808-1-DF-547","08/18/17 16:27:52",8.708888999999999,0.636209,8.124655000000001,0.486881,3.955739,71.39456800000001,15.845773,154.520797,0.008595999999999999,0.034886,0.636209,0.032545,0.486881,0.015846,15.845773,38574.5717,2.145985,8.124655000000001,0.486881,71.39456800000001,3.955739,15.845773,0.008595999999999999,0.032545,0.486881,0.015846,15.845773,2.145985,2.217678,24.804092,26.972543,0.033159,0.548212,0.018178,81.904388,18.17839,1.247065,1.102811,7.804238e-13,9.718942999999999e-09,,,,57.709229,6158944000000000,2.326559,,1.231024,0.914617,-2.648842e-05,7.120202,0.486881,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.198671,0.246394,2.2,0,1000,1.461773,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell-data","False",-2,-0.012676,"True","08/18/17 16:27:52","MultiFlash v1.27"
225,"Dana","Encapsulated_DOEproject","1808-2-DF-998","08/18/17 16:28:43",8.835352,0.6437619999999999,8.179815,0.495998,4.057172,71.33034499999999,16.252091,190.280522,0.009058999999999999,0.035392,0.6437619999999999,0.032766,0.495998,0.016252,16.252091,47501.629529,2.261551,8.179815,0.495998,71.33034499999999,4.057172,16.252091,0.009058999999999999,0.032766,0.495998,0.016252,16.252091,2.261551,2.276515,24.789188,27.017545,0.033678,0.558169,0.018798,82.50416800000001,18.797963,1.132575,1.097238,5.577519e-13,6.909434e-09,,,,86.030218,6747093000000000,2.132787,,1.220703,0.914703,0.000844,7.277775,0.495998,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.3301,0.246394,2.2,0,1000,2.240429,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell-data","False",-2,-0.012395,"True","08/18/17 16:28:43","MultiFlash v1.27"
226,"Dana","Encapsulated_DOEproject","1808-2-DF-999","08/18/17 16:29:29",8.848732,0.645582,8.294829999999999,0.5071600000000001,4.206805,73.64108400000001,16.851487,162.156225,0.007249,0.035446,0.645582,0.033227,0.5071600000000001,0.016851,16.851487,40480.679889,1.809663,8.294829999999999,0.5071600000000001,73.64108400000001,4.206805,16.851487,0.007249,0.033227,0.5071600000000001,0.016851,16.851487,1.809663,1.781166,24.830588,27.338563,0.033709,0.560381,0.01889,82.549684,18.890066,1.114863,1.107142,5.063924e-13,7.525885e-09,,,,91.43426700000001,6319968000000000,2.269956,,1.222214,0.915928,0.000769,5.681544,0.5071600000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.835952,0.246394,2.2,0,1000,1.434805,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell-data","False",-2,-0.01311,"True","08/18/17 16:29:29","MultiFlash v1.27"
227,"Dana","Encapsulated_DOEproject","1808-4-DF-1000","08/18/17 16:30:32",8.781139,0.644424,8.234029,0.504482,4.153921,73.40673,16.639645,494.56374,0.007411,0.035175,0.644424,0.032984,0.504482,0.01664,16.639645,123462.892171,1.850013,8.234029,0.504482,73.40673,4.153921,16.639645,0.007411,0.032984,0.504482,0.01664,16.639645,1.850013,1.82214,24.807404,27.9636,0.03346,0.558651,0.018692,82.462605,18.692407,1.121719,1.103038,5.473118e-13,6.545748e-09,,,,86.43119299999999,6730960000000000,2.137655,,1.211394,0.915902,0.000302,5.763526,0.504482,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.863057,0.246394,2.2,0,1000,1.070055,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell-data","False",-2,-0.00435,"False","08/18/17 16:30:32","MultiFlash v1.27"
228,"Dana","Encapsulated_DOEproject","1808-4-DF-1001","08/18/17 16:31:29",8.758444000000001,0.639771,7.994928,0.465975,3.725437,66.485268,14.923238,232.153736,0.012723,0.035084,0.639771,0.032026,0.465975,0.014923,14.923238,57954.858772,3.176163,7.994928,0.465975,66.485268,3.725437,14.923238,0.012723,0.032026,0.465975,0.014923,14.923238,3.176163,3.412259,24.780908,26.973543,0.03333,0.551775,0.018391,81.932755,18.39057,1.241018,1.117337,6.681906e-13,1.025495e-08,,,,67.39447800000001,6497108000000000,2.2109,,1.216205,0.917394,0.000663,10.811024,0.465975,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,3.327267,0.246394,2.2,0,1000,9.818439,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.009568,"True","08/18/17 16:31:29","MultiFlash v1.27"
229,"Dana","Encapsulated_DOEproject","1808-1-DF-1002","08/18/17 16:32:29",8.816914000000001,0.644803,8.243276,0.500819,4.128389,72.616782,16.537369,656.359562,0.007908999999999999,0.035319,0.644803,0.033021,0.500819,0.016537,16.537369,163853.601074,1.974452,8.243276,0.500819,72.616782,4.128389,16.537369,0.007908999999999999,0.033021,0.500819,0.016537,16.537369,1.974452,1.972614,24.7925,27.44657,0.033545,0.558534,0.018736,82.27021999999999,18.735792,1.144355,1.129659,5.236381e-13,9.282751e-09,,,,84.153871,7102596000000000,2.031087,,1.216687,0.914868,0.0006489999999999999,6.361206,0.500819,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.015136,0.246394,2.2,0,1000,1.059761,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002788,"False","08/18/17 16:32:29","MultiFlash v1.27"
230,"Dana","Encapsulated_DOEproject","1808-2-DF-1003","08/18/17 16:33:20",8.781318000000001,0.641561,8.222514,0.500847,4.118222,73.099064,16.496643,694.40315,0.007383,0.035176,0.641561,0.032937,0.500847,0.016497,16.496643,173350.802412,1.843154,8.222514,0.500847,73.099064,4.118222,16.496643,0.007383,0.032937,0.500847,0.016497,16.496643,1.843154,1.818576,24.822308,27.638581,0.033452,0.554235,0.018541,82.1559,18.540546,1.207194,1.105019,6.369881e-13,7.497477999999999e-09,,,,72.70778900000001,6403926000000000,2.241562,,1.215972,0.915695,0.00043,5.782371,0.500847,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.85806,0.246394,2.2,0,1000,1.42275,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002987,"False","08/18/17 16:33:20","MultiFlash v1.27"
231,"Dana","Encapsulated_DOEproject","1808-4-DF-1004","08/18/17 16:34:16",8.796613000000001,0.646546,8.240323999999999,0.507502,4.181978,73.530349,16.752034,182.626055,0.007418,0.035237,0.646546,0.033009,0.507502,0.016752,16.752034,45590.76846,1.851823,8.240323999999999,0.507502,73.530349,4.181978,16.752034,0.007418,0.033009,0.507502,0.016752,16.752034,1.851823,1.801627,24.795812,27.513574,0.033512,0.561407,0.018814,82.579714,18.813703,1.14737,1.104766,4.813679e-13,7.595621999999999e-09,,,,95.808977,6987291000000000,2.06295,,1.176541,0.888987,0.000515,5.498172,0.507502,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.845287,0.246394,2.2,0,1000,1.815076,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.01164,"True","08/18/17 16:34:16","MultiFlash v1.27"
232,"Dana","Encapsulated_DOEproject","1808-1-DF-1005","08/18/17 16:35:25",8.823994000000001,0.647333,8.269833999999999,0.507254,4.194907,73.439432,16.803827,495.010502,0.007461,0.035347,0.647333,0.033127,0.507254,0.016804,16.803827,123574.421827,1.862594,8.269833999999999,0.507254,73.439432,4.194907,16.803827,0.007461,0.033127,0.507254,0.016804,16.803827,1.862594,1.793434,24.830588,27.290561,0.033628,0.561785,0.018892,82.56340899999999,18.891503,1.101676,1.107253,4.874453e-13,6.073663e-09,,,,97.49887,6507432000000000,2.207557,,1.176355,0.889898,0.000639,5.491487,0.507254,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.872322,0.246394,2.2,0,1000,1.496546,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.004371,"False","08/18/17 16:35:25","MultiFlash v1.27"
